Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
15-02-2010 11:01:02,0.00,110000.0000,Good,    ,,3.0000,Good,0.0055,Good,    ,,0.0011,Good,1000.0000,Good,    ,,    ,,0.2700,Good,0.0140,Good,0.3300,Good,0.3500,Good,    ,,    ,,    ,,0.0460,Good,    ,,    ,,0.0140,Good,    ,,    ,,1.4000,Good,4.0000,Good,    ,,    ,,    ,,    ,
15-02-2010 11:01:14,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55000.0000,Good,    ,,    ,,    ,,    ,,    ,,96.0000,Good,6.2600,Good,    ,,7.8200,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,26.7400,Good,8.5000,Good,    ,,    ,
15-02-2010 11:02:09,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54970.0000,Good,    ,,    ,,    ,,    ,,    ,,94.2000,Good,6.1600,Good,    ,,7.8000,Good,    ,,    ,,36.3800,Good,    ,,    ,,    ,,26.5700,Good,8.7000,Good,    ,,    ,
15-02-2010 11:02:48,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54940.0000,Good,    ,,    ,,    ,,    ,,    ,,93.1000,Good,6.1000,Good,    ,,7.8000,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,26.4900,Good,9.4000,Good,    ,,    ,
15-02-2010 11:03:25,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54960.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.0600,Good,    ,,7.7900,Good,    ,,    ,,36.3700,Good,    ,,    ,,    ,,26.4300,Good,9.2000,Good,    ,,    ,
15-02-2010 11:04:08,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54960.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.0700,Good,    ,,7.8000,Good,    ,,    ,,36.3700,Good,    ,,    ,,    ,,26.5000,Good,8.8000,Good,    ,,    ,
15-02-2010 11:04:53,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54940.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,6.0200,Good,    ,,7.7900,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,26.3600,Good,9.0000,Good,    ,,    ,
15-02-2010 11:05:30,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54930.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,5.9800,Good,    ,,7.7900,Good,    ,,    ,,36.3500,Good,    ,,    ,,    ,,26.3400,Good,9.8000,Good,    ,,    ,
15-02-2010 11:06:43,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54930.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,5.9100,Good,    ,,7.7800,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,26.2600,Good,10.2000,Good,    ,,    ,
15-02-2010 11:07:00,-4.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2400,Good,0.0140,Good,0.3200,Good,0.3400,Good,    ,,    ,,    ,,0.0460,Good,    ,,    ,,0.0160,Good,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,
15-02-2010 11:07:01,-4.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54930.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,5.9000,Good,    ,,7.7800,Good,    ,,    ,,36.3500,Good,    ,,    ,,    ,,26.2600,Good,10.4000,Good,    ,,    ,
22-02-2010 10:52:39,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54900.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,5.9700,Good,    ,,7.7300,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,25.2300,Good,7.5000,Good,    ,,    ,
22-02-2010 10:53:00,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,135.0000,Good,3.0600,Good
22-02-2010 10:53:01,-3.50,    ,,    ,,    ,,0.0034,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-02-2010 10:53:02,0.00,110000.0000,Good,    ,,4.0000,Good,0.0041,Good,    ,,0.0062,Good,1000.0000,Good,    ,,    ,,0.3500,Good,0.0110,Good,0.4500,Good,0.4600,Good,    ,,    ,,    ,,0.0470,Good,    ,,0.0011,Good,0.0210,Good,    ,,    ,,1.5000,Good,7.0000,Good,    ,,    ,,    ,,    ,
22-02-2010 10:53:40,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54960.0000,Good,    ,,    ,,    ,,    ,,    ,,88.8000,Good,5.9400,Good,    ,,7.7300,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,25.2300,Good,8.0000,Good,    ,,    ,
22-02-2010 10:54:24,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55010.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,5.9200,Good,    ,,7.7400,Good,    ,,    ,,36.4500,Good,    ,,    ,,    ,,25.1900,Good,8.8000,Good,    ,,    ,
22-02-2010 10:55:17,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55000.0000,Good,    ,,    ,,    ,,    ,,    ,,88.8000,Good,5.9500,Good,    ,,7.7400,Good,    ,,    ,,36.4400,Good,    ,,    ,,    ,,25.1800,Good,8.4000,Good,    ,,    ,
22-02-2010 10:56:08,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55040.0000,Good,    ,,    ,,    ,,    ,,    ,,88.6000,Good,5.9300,Good,    ,,7.7400,Good,    ,,    ,,36.4700,Good,    ,,    ,,    ,,25.1400,Good,8.6000,Good,    ,,    ,
22-02-2010 10:57:14,-2.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55030.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,5.8800,Good,    ,,7.7400,Good,    ,,    ,,36.4600,Good,    ,,    ,,    ,,25.1000,Good,9.5000,Good,    ,,    ,
22-02-2010 10:57:59,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55060.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,5.7800,Good,    ,,7.7400,Good,    ,,    ,,36.4800,Good,    ,,    ,,    ,,24.9800,Good,11.6000,Good,    ,,    ,
22-02-2010 10:58:43,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55060.0000,Good,    ,,    ,,    ,,    ,,    ,,84.9000,Good,5.7100,Good,    ,,7.7400,Good,    ,,    ,,36.4800,Good,    ,,    ,,    ,,24.9500,Good,12.7000,Good,    ,,    ,
22-02-2010 11:00:00,-4.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3300,Good,0.0100,Good,0.4600,Good,0.4700,Good,    ,,    ,,    ,,0.0520,Good,    ,,    ,,0.0220,Good,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,    ,
22-02-2010 11:00:02,-4.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55060.0000,Good,    ,,    ,,    ,,    ,,    ,,84.5000,Good,5.6800,Good,    ,,7.7400,Good,    ,,    ,,36.4800,Good,    ,,    ,,    ,,24.9400,Good,14.4000,Good,    ,,    ,
02-03-2010 10:51:14,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55440.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.1900,Good,    ,,7.6200,Good,    ,,    ,,36.7500,Good,    ,,    ,,    ,,26.0900,Good,8.8000,Good,    ,,    ,
02-03-2010 10:51:56,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55480.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.2200,Good,    ,,7.6400,Good,    ,,    ,,36.7700,Good,    ,,    ,,    ,,26.0300,Good,8.7000,Good,    ,,    ,
02-03-2010 10:52:00,-3.50,    ,,    ,,    ,,0.0028,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-03-2010 10:52:01,0.00,110000.0000,Good,    ,,3.0000,Good,0.0022,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.2500,Good,    ,,0.3400,Good,0.3500,Good,    ,,    ,,    ,,0.0430,Good,    ,,0.0009,Good,0.0170,Good,    ,,    ,,1.1000,Good,8.0000,Good,    ,,    ,,    ,,    ,
02-03-2010 10:52:02,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,180.0000,Good,1.5300,Good
02-03-2010 10:52:32,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55490.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.2000,Good,    ,,7.6400,Good,    ,,    ,,36.7800,Good,    ,,    ,,    ,,25.9600,Good,9.0000,Good,    ,,    ,
02-03-2010 10:53:42,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55490.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.1500,Good,    ,,7.6500,Good,    ,,    ,,36.7800,Good,    ,,    ,,    ,,25.9000,Good,9.5000,Good,    ,,    ,
02-03-2010 10:54:53,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55460.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,5.7100,Good,    ,,7.6400,Good,    ,,    ,,36.7700,Good,    ,,    ,,    ,,25.5900,Good,11.1000,Good,    ,,    ,
02-03-2010 10:55:47,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55580.0000,Good,    ,,    ,,    ,,    ,,    ,,79.9000,Good,5.3400,Good,    ,,7.6300,Good,    ,,    ,,36.8700,Good,    ,,    ,,    ,,25.2200,Good,13.2000,Good,    ,,    ,
02-03-2010 10:56:28,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55520.0000,Good,    ,,    ,,    ,,    ,,    ,,79.7000,Good,5.3200,Good,    ,,7.6300,Good,    ,,    ,,36.8200,Good,    ,,    ,,    ,,25.2400,Good,13.2000,Good,    ,,    ,
02-03-2010 10:57:33,-3.46,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55550.0000,Good,    ,,    ,,    ,,    ,,    ,,79.0000,Good,5.2800,Good,    ,,7.6300,Good,    ,,    ,,36.8400,Good,    ,,    ,,    ,,25.1900,Good,13.9000,Good,    ,,    ,
02-03-2010 10:58:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2400,Good,    ,,0.3600,Good,0.3700,Good,0.0240,Good,    ,,    ,,0.0510,Good,    ,,    ,,0.0200,Good,    ,,    ,,0.7300,Good,    ,,    ,,    ,,    ,,    ,
02-03-2010 10:58:44,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55540.0000,Good,    ,,    ,,    ,,    ,,    ,,77.4000,Good,5.1700,Good,    ,,7.6300,Good,    ,,    ,,36.8400,Good,    ,,    ,,    ,,25.1600,Good,14.9000,Good,    ,,    ,
08-03-2010 09:47:00,-3.50,    ,,    ,,    ,,0.0021,Good,0.0006,Good,0.0012,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-03-2010 09:47:01,0.00,110000.0000,Good,    ,,2.0000,Good,0.0021,Good,0.0010,Good,0.0017,Good,1000.0000,Good,    ,,    ,,0.3200,Good,0.0130,Good,0.4300,Good,0.4500,Good,0.0300,Good,    ,,    ,,0.0490,Good,    ,,0.0015,Good,0.0170,Good,    ,,    ,,1.3000,Good,17.0000,Good,    ,,    ,,    ,,    ,
08-03-2010 09:47:02,0.00,    ,,-4.2000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,135.0000,Good,4.0800,Good
08-03-2010 09:47:05,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55860.0000,Good,    ,,    ,,    ,,    ,,    ,,84.6000,Good,5.8200,Good,    ,,7.6200,Good,    ,,    ,,37.1200,Good,    ,,    ,,    ,,23.3100,Good,13.8000,Good,    ,,    ,
08-03-2010 09:47:41,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55860.0000,Good,    ,,    ,,    ,,    ,,    ,,84.1000,Good,5.7900,Good,    ,,7.6200,Good,    ,,    ,,37.1200,Good,    ,,    ,,    ,,23.3300,Good,12.7000,Good,    ,,    ,
08-03-2010 09:48:27,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55850.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,5.7800,Good,    ,,7.6200,Good,    ,,    ,,37.1100,Good,    ,,    ,,    ,,23.2900,Good,13.9000,Good,    ,,    ,
08-03-2010 09:49:11,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55880.0000,Good,    ,,    ,,    ,,    ,,    ,,83.4000,Good,5.7500,Good,    ,,7.6200,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,23.2100,Good,12.2000,Good,    ,,    ,
08-03-2010 09:49:50,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55850.0000,Good,    ,,    ,,    ,,    ,,    ,,83.4000,Good,5.7400,Good,    ,,7.6100,Good,    ,,    ,,37.1100,Good,    ,,    ,,    ,,23.3000,Good,13.0000,Good,    ,,    ,
08-03-2010 09:50:00,-3.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3300,Good,0.0120,Good,0.4500,Good,0.4600,Good,0.0250,Good,    ,,    ,,0.0480,Good,    ,,    ,,0.0170,Good,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,    ,
08-03-2010 09:50:36,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55850.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,5.7300,Good,    ,,7.6100,Good,    ,,    ,,37.1100,Good,    ,,    ,,    ,,23.2500,Good,13.8000,Good,    ,,    ,
08-03-2010 09:51:21,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55850.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,5.7300,Good,    ,,7.6100,Good,    ,,    ,,37.1100,Good,    ,,    ,,    ,,23.2400,Good,14.3000,Good,    ,,    ,
08-03-2010 09:52:02,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55860.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,5.7200,Good,    ,,7.6200,Good,    ,,    ,,37.1200,Good,    ,,    ,,    ,,23.1600,Good,13.3000,Good,    ,,    ,
08-03-2010 09:52:29,-3.73,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55860.0000,Good,    ,,    ,,    ,,    ,,    ,,83.0000,Good,5.7300,Good,    ,,7.6200,Good,    ,,    ,,37.1200,Good,    ,,    ,,    ,,23.1500,Good,12.7000,Good,    ,,    ,
15-03-2010 10:09:00,0.00,120000.0000,Good,    ,,4.0000,Good,0.0034,Good,0.0005,Good,0.0012,Good,1000.0000,Good,    ,,    ,,0.2900,Good,0.0130,Good,0.3900,Good,0.4100,Good,0.0350,Good,    ,,    ,,0.0420,Good,    ,,0.0005,Good,0.0190,Good,    ,,    ,,1.1000,Good,7.0000,Good,    ,,    ,,    ,,    ,
15-03-2010 10:09:01,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
15-03-2010 10:09:02,-4.00,    ,,    ,,    ,,0.0021,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-03-2010 10:12:53,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56050.0000,Good,    ,,    ,,    ,,    ,,    ,,84.2000,Good,5.6000,Good,    ,,7.6400,Good,    ,,    ,,37.2200,Good,    ,,    ,,    ,,25.3000,Good,6.8000,Good,    ,,    ,
15-03-2010 10:13:35,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56040.0000,Good,    ,,    ,,    ,,    ,,    ,,83.4000,Good,5.5500,Good,    ,,7.6400,Good,    ,,    ,,37.2100,Good,    ,,    ,,    ,,25.2800,Good,6.5000,Good,    ,,    ,
15-03-2010 10:14:07,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56040.0000,Good,    ,,    ,,    ,,    ,,    ,,83.2000,Good,5.5400,Good,    ,,7.6400,Good,    ,,    ,,37.2100,Good,    ,,    ,,    ,,25.3000,Good,6.7000,Good,    ,,    ,
15-03-2010 10:14:48,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56030.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,5.5300,Good,    ,,7.6300,Good,    ,,    ,,37.2100,Good,    ,,    ,,    ,,25.2900,Good,6.9000,Good,    ,,    ,
15-03-2010 10:15:13,-2.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56030.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,5.5200,Good,    ,,7.6300,Good,    ,,    ,,37.2000,Good,    ,,    ,,    ,,25.2800,Good,6.8000,Good,    ,,    ,
15-03-2010 10:15:39,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56030.0000,Good,    ,,    ,,    ,,    ,,    ,,82.8000,Good,5.5100,Good,    ,,7.6300,Good,    ,,    ,,37.2100,Good,    ,,    ,,    ,,25.2700,Good,6.6000,Good,    ,,    ,
15-03-2010 10:15:59,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56030.0000,Good,    ,,    ,,    ,,    ,,    ,,82.5000,Good,5.4900,Good,    ,,7.6300,Good,    ,,    ,,37.2000,Good,    ,,    ,,    ,,25.2700,Good,6.7000,Good,    ,,    ,
15-03-2010 10:16:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2600,Good,0.0150,Good,0.4100,Good,0.4200,Good,0.0390,Good,    ,,    ,,0.0400,Good,    ,,    ,,0.0190,Good,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,
15-03-2010 10:16:30,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56030.0000,Good,    ,,    ,,    ,,    ,,    ,,82.4000,Good,5.4900,Good,    ,,7.6300,Good,    ,,    ,,37.2000,Good,    ,,    ,,    ,,25.2700,Good,7.4000,Good,    ,,    ,
15-03-2010 10:16:56,-4.14,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56030.0000,Good,    ,,    ,,    ,,    ,,    ,,82.2000,Good,5.4700,Good,    ,,7.6200,Good,    ,,    ,,37.2000,Good,    ,,    ,,    ,,25.2600,Good,7.8000,Good,    ,,    ,
22-03-2010 09:42:39,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56340.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,6.0400,Good,    ,,7.7300,Good,    ,,    ,,37.4700,Good,    ,,    ,,    ,,23.5200,Good,11.0000,Good,    ,,    ,
22-03-2010 09:43:00,0.00,110000.0000,Good,    ,,4.0000,Good,0.0062,Good,    ,,0.0020,Good,1000.0000,Good,    ,,    ,,0.3200,Good,    ,,0.4400,Good,0.4500,Good,    ,,    ,,    ,,0.0390,Good,    ,,0.0009,Good,0.0200,Good,    ,,    ,,1.3000,Good,9.0000,Good,    ,,    ,,    ,,    ,
22-03-2010 09:43:01,0.00,    ,,-4.8000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,90.0000,Good,4.0800,Good
22-03-2010 09:43:02,-4.00,    ,,    ,,    ,,0.0043,Good,    ,,0.0012,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-03-2010 09:43:35,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56330.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,6.0100,Good,    ,,7.7300,Good,    ,,    ,,37.4700,Good,    ,,    ,,    ,,23.5100,Good,11.2000,Good,    ,,    ,
22-03-2010 09:44:36,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56330.0000,Good,    ,,    ,,    ,,    ,,    ,,87.5000,Good,5.9900,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5200,Good,11.4000,Good,    ,,    ,
22-03-2010 09:45:39,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56330.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,6.0000,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5400,Good,10.9000,Good,    ,,    ,
22-03-2010 09:46:27,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56330.0000,Good,    ,,    ,,    ,,    ,,    ,,87.2000,Good,5.9800,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5200,Good,11.4000,Good,    ,,    ,
22-03-2010 09:47:12,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56320.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,6.0100,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5400,Good,10.9000,Good,    ,,    ,
22-03-2010 09:47:59,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56320.0000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,5.9900,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5300,Good,11.4000,Good,    ,,    ,
22-03-2010 09:48:43,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56320.0000,Good,    ,,    ,,    ,,    ,,    ,,87.1000,Good,5.9700,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5200,Good,11.6000,Good,    ,,    ,
22-03-2010 09:50:21,-3.95,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56320.0000,Good,    ,,    ,,    ,,    ,,    ,,86.9000,Good,5.9500,Good,    ,,7.7300,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5100,Good,12.1000,Good,    ,,    ,
22-03-2010 09:51:00,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3000,Good,    ,,0.5200,Good,0.5300,Good,    ,,    ,,    ,,0.0430,Good,    ,,    ,,0.0190,Good,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,    ,
22-03-2010 09:51:53,-4.31,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56320.0000,Good,    ,,    ,,    ,,    ,,    ,,86.7000,Good,5.9400,Good,    ,,7.7200,Good,    ,,    ,,37.4600,Good,    ,,    ,,    ,,23.5100,Good,11.9000,Good,    ,,    ,
29-03-2010 00:00:00,-3.50,    ,,    ,,    ,,0.0007,Good,0.0006,Good,0.0011,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0065,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-03-2010 10:59:00,0.00,110000.0000,Good,    ,,4.0000,Good,0.0038,Good,    ,,0.0018,Good,1000.0000,Good,    ,,    ,,0.3600,Good,0.0160,Good,0.3900,Good,0.4100,Good,0.0100,Good,    ,,    ,,0.0370,Good,    ,,0.0049,Good,0.0150,Good,    ,,    ,,1.5000,Good,8.0000,Good,    ,,    ,,    ,,    ,
29-03-2010 10:59:01,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,90.0000,Good,2.5500,Good
29-03-2010 10:59:40,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54920.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,6.3400,Good,    ,,7.7500,Good,    ,,    ,,36.4300,Good,    ,,    ,,    ,,22.4700,Good,10.0000,Good,    ,,    ,
29-03-2010 11:00:22,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54830.0000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,6.3100,Good,    ,,7.7500,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,22.5200,Good,9.4000,Good,    ,,    ,
29-03-2010 11:01:08,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54800.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,6.3000,Good,    ,,7.7400,Good,    ,,    ,,36.3400,Good,    ,,    ,,    ,,22.5200,Good,9.5000,Good,    ,,    ,
29-03-2010 11:02:00,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54890.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,6.2000,Good,    ,,7.7400,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,22.4200,Good,11.0000,Good,    ,,    ,
