Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
24-02-2020 12:06:13,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47343.0000,Good,    ,,    ,,    ,,    ,,    ,,84.9000,Good,5.7900,Good,    ,,7.6400,Good,    ,,    ,,30.7700,Good,    ,,    ,,    ,,26.0550,Good,6.3900,Good,    ,,    ,
24-02-2020 12:06:56,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47591.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,5.8800,Good,    ,,7.6400,Good,    ,,    ,,30.9500,Good,    ,,    ,,    ,,25.9960,Good,6.2700,Good,    ,,    ,
24-02-2020 12:07:38,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47651.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,5.8800,Good,    ,,7.6400,Good,    ,,    ,,31.0000,Good,    ,,    ,,    ,,25.9890,Good,5.9300,Good,    ,,    ,
24-02-2020 12:09:20,-2.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47660.0000,Good,    ,,    ,,    ,,    ,,    ,,85.3000,Good,5.8100,Good,    ,,7.6300,Good,    ,,    ,,31.0000,Good,    ,,    ,,    ,,25.9770,Good,6.3700,Good,    ,,    ,
24-02-2020 12:10:18,-3.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47700.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,5.6900,Good,    ,,7.6200,Good,    ,,    ,,31.0300,Good,    ,,    ,,    ,,25.9610,Good,9.2600,Good,    ,,    ,
03-03-2020 12:46:34,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45981.0000,Good,    ,,    ,,    ,,    ,,    ,,118.2000,Good,8.3700,Good,    ,,7.9000,Good,    ,,    ,,29.8200,Good,    ,,    ,,    ,,24.1140,Good,4.3900,Good,    ,,    ,
03-03-2020 12:47:00,0.00,    ,,-3.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.0200,Good
03-03-2020 12:47:01,0.00,130000.0000,Good,    ,,8.7000,Good,0.0160,Good,    ,,0.0053,Good,1000.0000,Good,    ,,    ,,0.5200,Good,0.0120,Good,0.9100,Good,0.9200,Good,    ,,    ,,    ,,0.1800,Good,    ,,0.0057,Good,0.1100,Good,    ,,    ,,4.2000,Good,14.0000,Good,    ,,    ,,    ,,    ,
03-03-2020 12:47:02,-3.00,    ,,    ,,    ,,0.0099,Good,0.0005,Good,0.0037,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0023,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
03-03-2020 12:47:05,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45870.0000,Good,    ,,    ,,    ,,    ,,    ,,119.7000,Good,8.4800,Good,    ,,7.8900,Good,    ,,    ,,29.7400,Good,    ,,    ,,    ,,24.1480,Good,4.6000,Good,    ,,    ,
03-03-2020 12:47:34,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46353.0000,Good,    ,,    ,,    ,,    ,,    ,,120.6000,Good,8.5600,Good,    ,,7.8700,Good,    ,,    ,,30.1000,Good,    ,,    ,,    ,,23.8830,Good,5.0900,Good,    ,,    ,
03-03-2020 12:47:58,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46896.0000,Good,    ,,    ,,    ,,    ,,    ,,99.4000,Good,7.0900,Good,    ,,7.8100,Good,    ,,    ,,30.5000,Good,    ,,    ,,    ,,23.5070,Good,4.5100,Good,    ,,    ,
03-03-2020 12:48:21,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47987.0000,Good,    ,,    ,,    ,,    ,,    ,,77.9000,Good,5.5500,Good,    ,,7.6400,Good,    ,,    ,,31.3000,Good,    ,,    ,,    ,,23.3540,Good,6.2300,Good,    ,,    ,
03-03-2020 12:48:49,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48459.0000,Good,    ,,    ,,    ,,    ,,    ,,69.1000,Good,4.9100,Good,    ,,7.6000,Good,    ,,    ,,31.6400,Good,    ,,    ,,    ,,23.3910,Good,8.0400,Good,    ,,    ,
03-03-2020 12:49:00,-3.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4400,Good,0.0270,Good,0.8000,Good,0.8300,Good,0.2400,Good,    ,,    ,,0.1800,Good,    ,,    ,,0.1400,Good,    ,,    ,,4.1000,Good,    ,,    ,,    ,,    ,,    ,
03-03-2020 12:49:36,-2.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48496.0000,Good,    ,,    ,,    ,,    ,,    ,,66.8000,Good,4.7400,Good,    ,,7.5800,Good,    ,,    ,,31.6700,Good,    ,,    ,,    ,,23.4110,Good,10.1700,Good,    ,,    ,
03-03-2020 12:49:52,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48517.0000,Good,    ,,    ,,    ,,    ,,    ,,66.2000,Good,4.6900,Good,    ,,7.5800,Good,    ,,    ,,31.6800,Good,    ,,    ,,    ,,23.4240,Good,11.3600,Good,    ,,    ,
09-03-2020 11:57:45,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47847.0000,Good,    ,,    ,,    ,,    ,,    ,,79.5000,Good,5.4100,Good,    ,,7.6500,Good,    ,,    ,,31.1400,Good,    ,,    ,,    ,,26.0230,Good,6.2500,Good,    ,,    ,
09-03-2020 11:58:00,0.00,    ,,-3.1000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,90.0000,Good,3.0600,Good
09-03-2020 11:58:01,-3.00,    ,,    ,,    ,,0.0076,Good,    ,,0.0028,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-03-2020 11:58:23,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47819.0000,Good,    ,,    ,,    ,,    ,,    ,,75.6000,Good,5.1500,Good,    ,,7.6200,Good,    ,,    ,,31.1200,Good,    ,,    ,,    ,,25.9850,Good,5.7400,Good,    ,,    ,
09-03-2020 11:58:37,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47930.0000,Good,    ,,    ,,    ,,    ,,    ,,74.8000,Good,5.1000,Good,    ,,7.6100,Good,    ,,    ,,31.2000,Good,    ,,    ,,    ,,25.8230,Good,5.7600,Good,    ,,    ,
09-03-2020 11:58:50,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48071.0000,Good,    ,,    ,,    ,,    ,,    ,,73.1000,Good,5.0000,Good,    ,,7.6000,Good,    ,,    ,,31.3100,Good,    ,,    ,,    ,,25.6510,Good,5.5800,Good,    ,,    ,
09-03-2020 11:59:03,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48201.0000,Good,    ,,    ,,    ,,    ,,    ,,71.2000,Good,4.8700,Good,    ,,7.5900,Good,    ,,    ,,31.4100,Good,    ,,    ,,    ,,25.5320,Good,5.8700,Good,    ,,    ,
09-03-2020 11:59:16,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48278.0000,Good,    ,,    ,,    ,,    ,,    ,,67.6000,Good,4.6400,Good,    ,,7.5700,Good,    ,,    ,,31.4700,Good,    ,,    ,,    ,,25.3830,Good,9.2400,Good,    ,,    ,
09-03-2020 12:00:07,-2.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48329.0000,Good,    ,,    ,,    ,,    ,,    ,,62.2000,Good,4.2800,Good,    ,,7.5400,Good,    ,,    ,,31.5100,Good,    ,,    ,,    ,,25.2830,Good,11.2000,Good,    ,,    ,
09-03-2020 12:00:36,-2.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48368.0000,Good,    ,,    ,,    ,,    ,,    ,,59.9000,Good,4.1200,Good,    ,,7.5300,Good,    ,,    ,,31.5400,Good,    ,,    ,,    ,,25.2350,Good,13.9500,Good,    ,,    ,
16-03-2020 12:31:00,0.00,    ,,-3.6000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
16-03-2020 12:31:01,0.00,130000.0000,Good,    ,,7.7000,Good,0.0200,Good,0.0022,Good,0.0039,Good,1000.0000,Good,    ,,    ,,0.4600,Good,0.0330,Good,0.7900,Good,0.8200,Good,0.0690,Good,    ,,    ,,0.1600,Good,    ,,0.0036,Good,0.0910,Good,    ,,    ,,4.0000,Good,14.0000,Good,    ,,    ,,    ,,    ,
16-03-2020 12:31:02,-3.00,    ,,    ,,    ,,0.0087,Good,0.0011,Good,0.0023,Good,1765.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0017,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
16-03-2020 12:31:28,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48115.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.3800,Good,    ,,7.7400,Good,    ,,    ,,31.3400,Good,    ,,    ,,    ,,25.6750,Good,15.8000,Good,    ,,    ,
16-03-2020 12:31:43,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48841.0000,Good,    ,,    ,,    ,,    ,,    ,,86.5000,Good,5.9200,Good,    ,,7.6600,Good,    ,,    ,,31.8800,Good,    ,,    ,,    ,,25.4190,Good,3.1400,Good,    ,,    ,
16-03-2020 12:31:55,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49416.0000,Good,    ,,    ,,    ,,    ,,    ,,78.6000,Good,5.3800,Good,    ,,7.6200,Good,    ,,    ,,32.3000,Good,    ,,    ,,    ,,25.2810,Good,3.3900,Good,    ,,    ,
16-03-2020 12:32:08,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49965.0000,Good,    ,,    ,,    ,,    ,,    ,,69.4000,Good,4.7500,Good,    ,,7.5700,Good,    ,,    ,,32.7100,Good,    ,,    ,,    ,,25.1990,Good,3.5100,Good,    ,,    ,
16-03-2020 12:32:19,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51415.0000,Good,    ,,    ,,    ,,    ,,    ,,48.3000,Good,3.2900,Good,    ,,7.5000,Good,    ,,    ,,33.7800,Good,    ,,    ,,    ,,25.1480,Good,4.6700,Good,    ,,    ,
16-03-2020 12:32:31,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51993.0000,Good,    ,,    ,,    ,,    ,,    ,,43.1000,Good,2.9300,Good,    ,,7.4700,Good,    ,,    ,,34.2000,Good,    ,,    ,,    ,,25.1140,Good,5.6900,Good,    ,,    ,
16-03-2020 12:32:44,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52620.0000,Good,    ,,    ,,    ,,    ,,    ,,38.1000,Good,2.5800,Good,    ,,7.4500,Good,    ,,    ,,34.6700,Good,    ,,    ,,    ,,25.0570,Good,8.3600,Good,    ,,    ,
16-03-2020 12:34:00,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3300,Good,0.0270,Good,0.6800,Good,0.7100,Good,0.2700,Good,    ,,    ,,0.1600,Good,    ,,    ,,0.1100,Good,    ,,    ,,3.6000,Good,    ,,    ,,    ,,    ,,    ,
16-03-2020 12:34:10,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52814.0000,Good,    ,,    ,,    ,,    ,,    ,,33.3000,Good,2.2600,Good,    ,,7.4300,Good,    ,,    ,,34.8100,Good,    ,,    ,,    ,,25.0430,Good,14.3700,Good,    ,,    ,
16-03-2020 12:34:25,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52797.0000,Good,    ,,    ,,    ,,    ,,    ,,33.3000,Good,2.2600,Good,    ,,7.4300,Good,    ,,    ,,34.8000,Good,    ,,    ,,    ,,25.0420,Good,11.5100,Good,    ,,    ,
23-03-2020 12:11:00,0.00,    ,,-3.6000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,90.0000,Good,2.7540,Good
23-03-2020 12:11:01,-3.00,    ,,    ,,    ,,0.0084,Good,    ,,0.0022,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0016,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-03-2020 12:11:09,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46474.0000,Good,    ,,    ,,    ,,    ,,    ,,103.6000,Good,7.2400,Good,    ,,7.8200,Good,    ,,    ,,30.1700,Good,    ,,    ,,    ,,24.7410,Good,3.2000,Good,    ,,    ,
23-03-2020 12:11:51,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46491.0000,Good,    ,,    ,,    ,,    ,,    ,,102.3000,Good,7.1700,Good,    ,,7.7900,Good,    ,,    ,,30.1800,Good,    ,,    ,,    ,,24.5860,Good,3.5300,Good,    ,,    ,
23-03-2020 12:12:24,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46727.0000,Good,    ,,    ,,    ,,    ,,    ,,99.9000,Good,7.0400,Good,    ,,7.7800,Good,    ,,    ,,30.3600,Good,    ,,    ,,    ,,24.2430,Good,3.5100,Good,    ,,    ,
23-03-2020 12:13:14,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,46968.0000,Good,    ,,    ,,    ,,    ,,    ,,96.1000,Good,6.7900,Good,    ,,7.7600,Good,    ,,    ,,30.5400,Good,    ,,    ,,    ,,24.0030,Good,3.4700,Good,    ,,    ,
23-03-2020 12:14:04,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47405.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,5.6200,Good,    ,,7.6700,Good,    ,,    ,,30.8700,Good,    ,,    ,,    ,,23.7170,Good,4.0700,Good,    ,,    ,
23-03-2020 12:14:48,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47833.0000,Good,    ,,    ,,    ,,    ,,    ,,68.3000,Good,4.8400,Good,    ,,7.6000,Good,    ,,    ,,31.1800,Good,    ,,    ,,    ,,23.6390,Good,5.3700,Good,    ,,    ,
23-03-2020 12:15:18,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48011.0000,Good,    ,,    ,,    ,,    ,,    ,,65.2000,Good,4.6200,Good,    ,,7.5800,Good,    ,,    ,,31.3100,Good,    ,,    ,,    ,,23.6160,Good,7.4400,Good,    ,,    ,
23-03-2020 12:15:58,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48024.0000,Good,    ,,    ,,    ,,    ,,    ,,64.7000,Good,4.5800,Good,    ,,7.5800,Good,    ,,    ,,31.3200,Good,    ,,    ,,    ,,23.6140,Good,8.3500,Good,    ,,    ,
23-03-2020 12:16:58,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48035.0000,Good,    ,,    ,,    ,,    ,,    ,,64.5000,Good,4.5700,Good,    ,,7.5800,Good,    ,,    ,,31.3300,Good,    ,,    ,,    ,,23.6110,Good,8.2500,Good,    ,,    ,
30-03-2020 13:15:00,0.00,    ,,-3.6000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7000,Good,    ,,    ,,    ,,    ,,180.0000,Good,1.8360,Good
30-03-2020 13:15:01,0.00,120000.0000,Good,    ,,8.3000,Good,0.0720,Good,0.0130,Good,0.0190,Good,1000.0000,Good,    ,,    ,,0.4800,Good,0.0200,Good,1.4000,Good,1.4000,Good,    ,,    ,,    ,,0.2600,Good,    ,,0.0031,Good,0.0720,Good,    ,,    ,,3.9000,Good,18.0000,Good,    ,,    ,,    ,,    ,
30-03-2020 13:15:02,-3.00,    ,,    ,,    ,,0.0200,Good,0.0045,Good,0.0072,Good,1550.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0033,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-03-2020 13:15:06,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48384.0000,Good,    ,,    ,,    ,,    ,,    ,,125.0000,Good,8.8800,Good,    ,,7.9400,Good,    ,,    ,,31.5900,Good,    ,,    ,,    ,,23.3700,Good,6.0800,Good,    ,,    ,
30-03-2020 13:15:23,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48394.0000,Good,    ,,    ,,    ,,    ,,    ,,124.8000,Good,8.8600,Good,    ,,7.9400,Good,    ,,    ,,31.5900,Good,    ,,    ,,    ,,23.3600,Good,6.0600,Good,    ,,    ,
30-03-2020 13:15:41,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48491.0000,Good,    ,,    ,,    ,,    ,,    ,,126.1000,Good,8.9400,Good,    ,,7.9400,Good,    ,,    ,,31.6600,Good,    ,,    ,,    ,,23.4270,Good,5.4400,Good,    ,,    ,
30-03-2020 13:15:59,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48767.0000,Good,    ,,    ,,    ,,    ,,    ,,107.6000,Good,7.6200,Good,    ,,7.8600,Good,    ,,    ,,31.8600,Good,    ,,    ,,    ,,23.4460,Good,5.0000,Good,    ,,    ,
30-03-2020 13:16:09,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49279.0000,Good,    ,,    ,,    ,,    ,,    ,,75.0000,Good,5.3000,Good,    ,,7.6600,Good,    ,,    ,,32.2400,Good,    ,,    ,,    ,,23.4880,Good,5.8900,Good,    ,,    ,
30-03-2020 13:16:21,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49706.0000,Good,    ,,    ,,    ,,    ,,    ,,54.7000,Good,3.8500,Good,    ,,7.5900,Good,    ,,    ,,32.5500,Good,    ,,    ,,    ,,23.6860,Good,8.1800,Good,    ,,    ,
30-03-2020 13:16:33,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49869.0000,Good,    ,,    ,,    ,,    ,,    ,,50.1000,Good,3.5100,Good,    ,,7.5500,Good,    ,,    ,,32.6700,Good,    ,,    ,,    ,,23.7850,Good,10.0900,Good,    ,,    ,
30-03-2020 13:17:00,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4500,Good,0.0260,Good,0.6200,Good,0.6500,Good,0.0700,Good,    ,,    ,,0.1400,Good,    ,,    ,,0.0910,Good,    ,,    ,,3.8000,Good,    ,,    ,,    ,,    ,,    ,
30-03-2020 13:17:06,-3.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49884.0000,Good,    ,,    ,,    ,,    ,,    ,,46.0000,Good,3.2200,Good,    ,,7.5300,Good,    ,,    ,,32.6800,Good,    ,,    ,,    ,,23.7920,Good,11.9800,Good,    ,,    ,
30-03-2020 13:17:27,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49884.0000,Good,    ,,    ,,    ,,    ,,    ,,45.3000,Good,3.1700,Good,    ,,7.5200,Good,    ,,    ,,32.6800,Good,    ,,    ,,    ,,23.8070,Good,10.7400,Good,    ,,    ,
06-04-2020 12:36:58,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47922.0000,Good,    ,,    ,,    ,,    ,,    ,,87.0000,Good,6.4400,Good,    ,,7.7100,Good,    ,,    ,,31.2800,Good,    ,,    ,,    ,,21.1690,Good,5.3600,Good,    ,,    ,
06-04-2020 12:37:00,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.7850,Good
06-04-2020 12:37:01,-3.00,    ,,    ,,    ,,0.0086,Good,0.0051,Good,0.0011,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0020,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-04-2020 12:37:25,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47849.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,6.4800,Good,    ,,7.6900,Good,    ,,    ,,31.2200,Good,    ,,    ,,    ,,21.2840,Good,5.2600,Good,    ,,    ,
06-04-2020 12:37:48,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47875.0000,Good,    ,,    ,,    ,,    ,,    ,,88.9000,Good,6.5700,Good,    ,,7.6900,Good,    ,,    ,,31.2400,Good,    ,,    ,,    ,,21.2570,Good,5.3800,Good,    ,,    ,
06-04-2020 12:38:13,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48288.0000,Good,    ,,    ,,    ,,    ,,    ,,80.3000,Good,5.9700,Good,    ,,7.6400,Good,    ,,    ,,31.5500,Good,    ,,    ,,    ,,20.8550,Good,5.4900,Good,    ,,    ,
06-04-2020 12:38:38,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48308.0000,Good,    ,,    ,,    ,,    ,,    ,,78.4000,Good,5.8300,Good,    ,,7.6200,Good,    ,,    ,,31.5600,Good,    ,,    ,,    ,,20.7700,Good,5.4900,Good,    ,,    ,
06-04-2020 12:39:11,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48480.0000,Good,    ,,    ,,    ,,    ,,    ,,74.4000,Good,5.5400,Good,    ,,7.6000,Good,    ,,    ,,31.6900,Good,    ,,    ,,    ,,20.7300,Good,6.3300,Good,    ,,    ,
06-04-2020 12:39:39,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48540.0000,Good,    ,,    ,,    ,,    ,,    ,,74.1000,Good,5.5100,Good,    ,,7.5900,Good,    ,,    ,,31.7300,Good,    ,,    ,,    ,,20.7650,Good,6.3500,Good,    ,,    ,
06-04-2020 12:40:26,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48559.0000,Good,    ,,    ,,    ,,    ,,    ,,73.0000,Good,5.4300,Good,    ,,7.5900,Good,    ,,    ,,31.7500,Good,    ,,    ,,    ,,20.7570,Good,6.4500,Good,    ,,    ,
06-04-2020 12:41:17,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48587.0000,Good,    ,,    ,,    ,,    ,,    ,,71.1000,Good,5.2900,Good,    ,,7.5800,Good,    ,,    ,,31.7700,Good,    ,,    ,,    ,,20.7280,Good,7.7900,Good,    ,,    ,
14-04-2020 13:20:00,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.0200,Good
14-04-2020 13:20:01,0.00,130000.0000,Good,    ,,7.2000,Good,0.0150,Good,0.0010,Good,0.0032,Good,1000.0000,Good,    ,,    ,,0.4200,Good,0.0190,Good,0.7500,Good,0.7700,Good,0.1300,Good,    ,,    ,,0.1300,Good,    ,,0.0030,Good,0.0670,Good,    ,,    ,,3.8000,Good,12.0000,Good,    ,,    ,,    ,,    ,
14-04-2020 13:20:02,-3.00,    ,,    ,,    ,,0.0088,Good,0.0006,Good,0.0011,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-04-2020 13:20:35,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50561.0000,Good,    ,,    ,,    ,,    ,,    ,,69.3000,Good,4.8100,Good,    ,,7.5800,Good,    ,,    ,,33.1700,Good,    ,,    ,,    ,,24.1850,Good,4.0000,Good,    ,,    ,
14-04-2020 13:20:49,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50600.0000,Good,    ,,    ,,    ,,    ,,    ,,68.1000,Good,4.7300,Good,    ,,7.5600,Good,    ,,    ,,33.2000,Good,    ,,    ,,    ,,24.1520,Good,4.3200,Good,    ,,    ,
14-04-2020 13:21:18,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50571.0000,Good,    ,,    ,,    ,,    ,,    ,,71.6000,Good,4.9700,Good,    ,,7.5600,Good,    ,,    ,,33.1700,Good,    ,,    ,,    ,,24.1660,Good,4.2000,Good,    ,,    ,
14-04-2020 13:21:31,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50789.0000,Good,    ,,    ,,    ,,    ,,    ,,59.9000,Good,4.1700,Good,    ,,7.5300,Good,    ,,    ,,33.3400,Good,    ,,    ,,    ,,23.9980,Good,4.4700,Good,    ,,    ,
14-04-2020 13:21:40,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50969.0000,Good,    ,,    ,,    ,,    ,,    ,,53.1000,Good,3.7000,Good,    ,,7.5000,Good,    ,,    ,,33.4700,Good,    ,,    ,,    ,,23.8990,Good,5.3900,Good,    ,,    ,
14-04-2020 13:21:54,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51041.0000,Good,    ,,    ,,    ,,    ,,    ,,50.6000,Good,3.5300,Good,    ,,7.4700,Good,    ,,    ,,33.5300,Good,    ,,    ,,    ,,23.8720,Good,6.9800,Good,    ,,    ,
14-04-2020 13:22:15,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51054.0000,Good,    ,,    ,,    ,,    ,,    ,,49.8000,Good,3.4700,Good,    ,,7.4600,Good,    ,,    ,,33.5400,Good,    ,,    ,,    ,,23.8700,Good,7.2500,Good,    ,,    ,
