Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
26-11-2012 08:58:14,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49530.0000,Good,    ,,    ,,    ,,    ,,    ,,102.3000,Good,7.3200,Good,    ,,8.0900,Good,    ,,    ,,32.4300,Good,    ,,    ,,    ,,22.7300,Good,6.5000,Good,    ,,    ,
26-11-2012 08:58:57,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49670.0000,Good,    ,,    ,,    ,,    ,,    ,,102.5000,Good,7.3400,Good,    ,,8.0900,Good,    ,,    ,,32.5400,Good,    ,,    ,,    ,,22.6500,Good,6.5000,Good,    ,,    ,
26-11-2012 08:59:16,-4.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49780.0000,Good,    ,,    ,,    ,,    ,,    ,,103.1000,Good,7.3800,Good,    ,,8.1000,Good,    ,,    ,,32.6200,Good,    ,,    ,,    ,,22.6300,Good,6.5000,Good,    ,,    ,
26-11-2012 08:59:46,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49840.0000,Good,    ,,    ,,    ,,    ,,    ,,101.9000,Good,7.2900,Good,    ,,8.1000,Good,    ,,    ,,32.6600,Good,    ,,    ,,    ,,22.6000,Good,6.5000,Good,    ,,    ,
26-11-2012 09:00:15,-5.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50190.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,7.1600,Good,    ,,8.1000,Good,    ,,    ,,32.9200,Good,    ,,    ,,    ,,22.4600,Good,6.5000,Good,    ,,    ,
26-11-2012 09:01:06,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50860.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.6400,Good,    ,,8.0700,Good,    ,,    ,,33.4200,Good,    ,,    ,,    ,,22.1900,Good,6.5000,Good,    ,,    ,
26-11-2012 09:01:51,-7.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51760.0000,Good,    ,,    ,,    ,,    ,,    ,,80.9000,Good,5.8300,Good,    ,,8.0300,Good,    ,,    ,,34.0900,Good,    ,,    ,,    ,,21.7300,Good,6.6000,Good,    ,,    ,
26-11-2012 09:02:37,-8.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52120.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,5.5900,Good,    ,,8.0200,Good,    ,,    ,,34.3500,Good,    ,,    ,,    ,,21.6800,Good,6.5000,Good,    ,,    ,
26-11-2012 09:03:56,-10.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52170.0000,Good,    ,,    ,,    ,,    ,,    ,,74.7000,Good,5.3900,Good,    ,,8.0200,Good,    ,,    ,,34.3900,Good,    ,,    ,,    ,,21.6300,Good,6.8000,Good,    ,,    ,
26-11-2012 09:05:01,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52460.0000,Good,    ,,    ,,    ,,    ,,    ,,73.1000,Good,5.2700,Good,    ,,8.0100,Good,    ,,    ,,34.6000,Good,    ,,    ,,    ,,21.5500,Good,7.1000,Good,    ,,    ,
26-11-2012 09:06:58,-11.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52460.0000,Good,    ,,    ,,    ,,    ,,    ,,72.3000,Good,5.2200,Good,    ,,8.0100,Good,    ,,    ,,34.6100,Good,    ,,    ,,    ,,21.5400,Good,7.4000,Good,    ,,    ,
26-11-2012 09:08:36,-11.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52470.0000,Good,    ,,    ,,    ,,    ,,    ,,72.4000,Good,5.2200,Good,    ,,8.0100,Good,    ,,    ,,34.6100,Good,    ,,    ,,    ,,21.5400,Good,18.7000,Good,    ,,    ,
03-12-2012 10:13:00,-6.50,    ,,    ,,    ,,0.0017,Good,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0007,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
03-12-2012 10:13:01,0.00,    ,,-11.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,135.0000,Good,5.1000,Good
03-12-2012 10:13:02,0.00,120000.0000,Good,    ,,3.0000,Good,0.0012,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.2200,Good,0.0140,Good,0.2300,Good,0.2400,Good,    ,,    ,,    ,,0.0120,Good,    ,,0.0010,Good,    ,,    ,,    ,,1.5000,Good,6.0000,Good,    ,,    ,,    ,,    ,
03-12-2012 10:13:10,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49610.0000,Good,    ,,    ,,    ,,    ,,    ,,101.2000,Good,7.4900,Good,    ,,7.9700,Good,    ,,    ,,32.5200,Good,    ,,    ,,    ,,20.7500,Good,7.3000,Good,    ,,    ,
03-12-2012 10:13:36,-0.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49600.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,7.4100,Good,    ,,7.9800,Good,    ,,    ,,32.5100,Good,    ,,    ,,    ,,20.7500,Good,7.5000,Good,    ,,    ,
03-12-2012 10:14:03,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49630.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,7.3900,Good,    ,,7.9900,Good,    ,,    ,,32.5300,Good,    ,,    ,,    ,,20.7100,Good,7.4000,Good,    ,,    ,
03-12-2012 10:14:41,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49640.0000,Good,    ,,    ,,    ,,    ,,    ,,99.1000,Good,7.3400,Good,    ,,7.9900,Good,    ,,    ,,32.5400,Good,    ,,    ,,    ,,20.6900,Good,7.5000,Good,    ,,    ,
03-12-2012 10:15:46,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49800.0000,Good,    ,,    ,,    ,,    ,,    ,,99.3000,Good,7.3700,Good,    ,,7.9900,Good,    ,,    ,,32.6500,Good,    ,,    ,,    ,,20.6000,Good,7.3000,Good,    ,,    ,
03-12-2012 10:16:16,-2.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50010.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,7.3000,Good,    ,,8.0000,Good,    ,,    ,,32.8100,Good,    ,,    ,,    ,,20.5000,Good,7.3000,Good,    ,,    ,
03-12-2012 10:16:55,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49880.0000,Good,    ,,    ,,    ,,    ,,    ,,99.3000,Good,7.3700,Good,    ,,8.0000,Good,    ,,    ,,32.7100,Good,    ,,    ,,    ,,20.5600,Good,7.3000,Good,    ,,    ,
03-12-2012 10:18:38,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50310.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,7.2600,Good,    ,,8.0100,Good,    ,,    ,,33.0300,Good,    ,,    ,,    ,,20.3700,Good,7.1000,Good,    ,,    ,
03-12-2012 10:19:23,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50370.0000,Good,    ,,    ,,    ,,    ,,    ,,97.7000,Good,7.2600,Good,    ,,8.0100,Good,    ,,    ,,33.0700,Good,    ,,    ,,    ,,20.3600,Good,7.2000,Good,    ,,    ,
03-12-2012 10:19:47,-4.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50470.0000,Good,    ,,    ,,    ,,    ,,    ,,97.5000,Good,7.2500,Good,    ,,8.0200,Good,    ,,    ,,33.1500,Good,    ,,    ,,    ,,20.3100,Good,7.1000,Good,    ,,    ,
03-12-2012 10:20:20,-4.97,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50520.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,7.1800,Good,    ,,8.0200,Good,    ,,    ,,33.1900,Good,    ,,    ,,    ,,20.2300,Good,7.1000,Good,    ,,    ,
03-12-2012 10:21:22,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50630.0000,Good,    ,,    ,,    ,,    ,,    ,,94.4000,Good,7.0500,Good,    ,,8.0100,Good,    ,,    ,,33.2600,Good,    ,,    ,,    ,,20.0600,Good,7.1000,Good,    ,,    ,
03-12-2012 10:22:14,-6.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50680.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.9600,Good,    ,,8.0100,Good,    ,,    ,,33.3000,Good,    ,,    ,,    ,,20.0200,Good,7.3000,Good,    ,,    ,
03-12-2012 10:22:58,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50900.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,6.9800,Good,    ,,8.0100,Good,    ,,    ,,33.4600,Good,    ,,    ,,    ,,20.1400,Good,7.4000,Good,    ,,    ,
03-12-2012 10:23:09,-9.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50950.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,6.9600,Good,    ,,8.0200,Good,    ,,    ,,33.5000,Good,    ,,    ,,    ,,20.2000,Good,7.3000,Good,    ,,    ,
03-12-2012 10:24:31,-10.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52060.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,6.4500,Good,    ,,8.0200,Good,    ,,    ,,34.3200,Good,    ,,    ,,    ,,20.7200,Good,7.5000,Good,    ,,    ,
03-12-2012 10:24:56,-11.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52370.0000,Good,    ,,    ,,    ,,    ,,    ,,86.4000,Good,6.3200,Good,    ,,8.0100,Good,    ,,    ,,34.5500,Good,    ,,    ,,    ,,20.7700,Good,8.0000,Good,    ,,    ,
03-12-2012 10:26:00,-11.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2200,Good,0.0110,Good,0.2200,Good,0.2300,Good,    ,,    ,,    ,,0.0130,Good,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,    ,
03-12-2012 10:26:07,-11.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52380.0000,Good,    ,,    ,,    ,,    ,,    ,,84.4000,Good,6.1800,Good,    ,,8.0200,Good,    ,,    ,,34.5500,Good,    ,,    ,,    ,,20.7700,Good,7.9000,Good,    ,,    ,
10-12-2012 08:28:41,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49860.0000,Good,    ,,    ,,    ,,    ,,    ,,103.3000,Good,7.3600,Good,    ,,7.9900,Good,    ,,    ,,32.6800,Good,    ,,    ,,    ,,22.8200,Good,6.0000,Good,    ,,    ,
10-12-2012 08:29:00,-6.50,    ,,    ,,    ,,0.0025,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
10-12-2012 08:29:01,0.00,    ,,-12.0000,Good,    ,,    ,,    ,,    ,,    ,,15.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,3.8000,Good,    ,,    ,,    ,,    ,,90.0000,Good,2.5500,Good
10-12-2012 08:29:30,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50000.0000,Good,    ,,    ,,    ,,    ,,    ,,104.4000,Good,7.4600,Good,    ,,8.0100,Good,    ,,    ,,32.7800,Good,    ,,    ,,    ,,22.6700,Good,5.9000,Good,    ,,    ,
10-12-2012 08:30:08,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50050.0000,Good,    ,,    ,,    ,,    ,,    ,,105.8000,Good,7.5600,Good,    ,,8.0200,Good,    ,,    ,,32.8200,Good,    ,,    ,,    ,,22.6200,Good,5.9000,Good,    ,,    ,
10-12-2012 08:30:43,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50100.0000,Good,    ,,    ,,    ,,    ,,    ,,105.9000,Good,7.5800,Good,    ,,8.0200,Good,    ,,    ,,32.8500,Good,    ,,    ,,    ,,22.5600,Good,5.9000,Good,    ,,    ,
10-12-2012 08:31:23,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50130.0000,Good,    ,,    ,,    ,,    ,,    ,,106.2000,Good,7.5900,Good,    ,,8.0300,Good,    ,,    ,,32.8800,Good,    ,,    ,,    ,,22.5400,Good,5.9000,Good,    ,,    ,
10-12-2012 08:31:51,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50210.0000,Good,    ,,    ,,    ,,    ,,    ,,105.5000,Good,7.5500,Good,    ,,8.0300,Good,    ,,    ,,32.9400,Good,    ,,    ,,    ,,22.4900,Good,5.9000,Good,    ,,    ,
10-12-2012 08:32:33,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50300.0000,Good,    ,,    ,,    ,,    ,,    ,,106.5000,Good,7.6400,Good,    ,,8.0400,Good,    ,,    ,,33.0100,Good,    ,,    ,,    ,,22.3200,Good,5.9000,Good,    ,,    ,
10-12-2012 08:33:06,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50360.0000,Good,    ,,    ,,    ,,    ,,    ,,105.5000,Good,7.5800,Good,    ,,8.0400,Good,    ,,    ,,33.0500,Good,    ,,    ,,    ,,22.2300,Good,5.8000,Good,    ,,    ,
10-12-2012 08:33:33,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50520.0000,Good,    ,,    ,,    ,,    ,,    ,,104.9000,Good,7.5600,Good,    ,,8.0400,Good,    ,,    ,,33.1700,Good,    ,,    ,,    ,,22.0800,Good,5.9000,Good,    ,,    ,
10-12-2012 08:34:15,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50580.0000,Good,    ,,    ,,    ,,    ,,    ,,105.4000,Good,7.5900,Good,    ,,8.0400,Good,    ,,    ,,33.2100,Good,    ,,    ,,    ,,22.0800,Good,5.8000,Good,    ,,    ,
10-12-2012 08:34:46,-5.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50640.0000,Good,    ,,    ,,    ,,    ,,    ,,104.4000,Good,7.5100,Good,    ,,8.0400,Good,    ,,    ,,33.2600,Good,    ,,    ,,    ,,22.1200,Good,5.8000,Good,    ,,    ,
10-12-2012 08:35:35,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51060.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,7.0800,Good,    ,,8.0200,Good,    ,,    ,,33.5700,Good,    ,,    ,,    ,,21.6300,Good,5.6000,Good,    ,,    ,
10-12-2012 08:36:34,-7.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51490.0000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,6.5200,Good,    ,,7.9900,Good,    ,,    ,,33.8900,Good,    ,,    ,,    ,,21.5000,Good,6.0000,Good,    ,,    ,
10-12-2012 08:37:20,-8.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51830.0000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,6.3300,Good,    ,,7.9900,Good,    ,,    ,,34.1400,Good,    ,,    ,,    ,,21.4200,Good,5.9000,Good,    ,,    ,
10-12-2012 08:38:22,-9.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52200.0000,Good,    ,,    ,,    ,,    ,,    ,,84.0000,Good,6.0800,Good,    ,,7.9800,Good,    ,,    ,,34.4100,Good,    ,,    ,,    ,,21.3500,Good,6.3000,Good,    ,,    ,
10-12-2012 08:38:54,-10.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52400.0000,Good,    ,,    ,,    ,,    ,,    ,,80.8000,Good,5.8600,Good,    ,,7.9700,Good,    ,,    ,,34.5600,Good,    ,,    ,,    ,,21.3000,Good,6.3000,Good,    ,,    ,
10-12-2012 08:39:47,-11.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52530.0000,Good,    ,,    ,,    ,,    ,,    ,,75.5000,Good,5.4700,Good,    ,,7.9500,Good,    ,,    ,,34.6600,Good,    ,,    ,,    ,,21.2400,Good,6.8000,Good,    ,,    ,
10-12-2012 08:40:43,-11.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52540.0000,Good,    ,,    ,,    ,,    ,,    ,,75.1000,Good,5.4500,Good,    ,,7.9500,Good,    ,,    ,,34.6700,Good,    ,,    ,,    ,,21.2400,Good,7.0000,Good,    ,,    ,
17-12-2012 10:25:31,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50270.0000,Good,    ,,    ,,    ,,    ,,    ,,102.5000,Good,7.1700,Good,    ,,7.9800,Good,    ,,    ,,32.9600,Good,    ,,    ,,    ,,23.8400,Good,9.7000,Good,    ,,    ,
17-12-2012 10:25:58,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50250.0000,Good,    ,,    ,,    ,,    ,,    ,,103.0000,Good,7.2000,Good,    ,,8.0100,Good,    ,,    ,,32.9500,Good,    ,,    ,,    ,,23.8200,Good,4.9000,Good,    ,,    ,
17-12-2012 10:26:00,0.00,    ,,-12.0000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,180.0000,Good,3.0600,Good
17-12-2012 10:26:01,0.00,120000.0000,Good,    ,,3.0000,Good,0.0026,Good,    ,,0.0006,Good,1000.0000,Good,    ,,    ,,0.0900,Good,    ,,0.1700,Good,0.1800,Good,    ,,    ,,    ,,0.0090,Good,    ,,    ,,    ,,    ,,    ,,0.6200,Good,1.0000,Good,    ,,    ,,    ,,    ,
17-12-2012 10:26:02,-6.00,    ,,    ,,    ,,0.0024,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
17-12-2012 10:26:29,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50260.0000,Good,    ,,    ,,    ,,    ,,    ,,103.0000,Good,7.2000,Good,    ,,8.0300,Good,    ,,    ,,32.9500,Good,    ,,    ,,    ,,23.8400,Good,4.9000,Good,    ,,    ,
17-12-2012 10:26:58,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50250.0000,Good,    ,,    ,,    ,,    ,,    ,,103.1000,Good,7.2100,Good,    ,,8.0300,Good,    ,,    ,,32.9400,Good,    ,,    ,,    ,,23.8200,Good,4.9000,Good,    ,,    ,
17-12-2012 10:27:21,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50260.0000,Good,    ,,    ,,    ,,    ,,    ,,103.1000,Good,7.2100,Good,    ,,8.0300,Good,    ,,    ,,32.9500,Good,    ,,    ,,    ,,23.8000,Good,4.9000,Good,    ,,    ,
17-12-2012 10:27:41,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50260.0000,Good,    ,,    ,,    ,,    ,,    ,,103.0000,Good,7.2100,Good,    ,,8.0300,Good,    ,,    ,,32.9500,Good,    ,,    ,,    ,,23.8000,Good,5.0000,Good,    ,,    ,
17-12-2012 10:28:01,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50890.0000,Good,    ,,    ,,    ,,    ,,    ,,101.3000,Good,7.1100,Good,    ,,8.0400,Good,    ,,    ,,33.4200,Good,    ,,    ,,    ,,23.4300,Good,4.9000,Good,    ,,    ,
17-12-2012 10:28:21,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51070.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,7.0700,Good,    ,,8.0400,Good,    ,,    ,,33.5600,Good,    ,,    ,,    ,,23.2300,Good,4.9000,Good,    ,,    ,
17-12-2012 10:28:40,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51060.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,7.0500,Good,    ,,8.0500,Good,    ,,    ,,33.5600,Good,    ,,    ,,    ,,23.0500,Good,4.8000,Good,    ,,    ,
17-12-2012 10:29:08,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51080.0000,Good,    ,,    ,,    ,,    ,,    ,,97.2000,Good,6.8800,Good,    ,,8.0400,Good,    ,,    ,,33.5700,Good,    ,,    ,,    ,,22.9400,Good,4.9000,Good,    ,,    ,
17-12-2012 10:29:33,-5.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51290.0000,Good,    ,,    ,,    ,,    ,,    ,,96.5000,Good,6.8300,Good,    ,,8.0300,Good,    ,,    ,,33.7200,Good,    ,,    ,,    ,,22.9200,Good,4.8000,Good,    ,,    ,
17-12-2012 10:29:59,-6.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51690.0000,Good,    ,,    ,,    ,,    ,,    ,,95.5000,Good,6.7300,Good,    ,,8.0200,Good,    ,,    ,,34.0200,Good,    ,,    ,,    ,,23.0100,Good,4.8000,Good,    ,,    ,
17-12-2012 10:30:12,-7.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,51900.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,6.5600,Good,    ,,8.0200,Good,    ,,    ,,34.1700,Good,    ,,    ,,    ,,22.8700,Good,4.7000,Good,    ,,    ,
17-12-2012 10:30:35,-8.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52650.0000,Good,    ,,    ,,    ,,    ,,    ,,77.9000,Good,5.5200,Good,    ,,7.9500,Good,    ,,    ,,34.7400,Good,    ,,    ,,    ,,22.4200,Good,5.3000,Good,    ,,    ,
17-12-2012 10:31:27,-9.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52740.0000,Good,    ,,    ,,    ,,    ,,    ,,65.4000,Good,4.6500,Good,    ,,7.8900,Good,    ,,    ,,34.8000,Good,    ,,    ,,    ,,22.2900,Good,5.6000,Good,    ,,    ,
17-12-2012 10:32:03,-10.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52760.0000,Good,    ,,    ,,    ,,    ,,    ,,64.4000,Good,4.5800,Good,    ,,7.8900,Good,    ,,    ,,34.8200,Good,    ,,    ,,    ,,22.2800,Good,5.3000,Good,    ,,    ,
17-12-2012 10:32:31,-11.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52790.0000,Good,    ,,    ,,    ,,    ,,    ,,63.1000,Good,4.4900,Good,    ,,7.8800,Good,    ,,    ,,34.8400,Good,    ,,    ,,    ,,22.2500,Good,5.6000,Good,    ,,    ,
17-12-2012 10:33:00,-11.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0810,Good,0.0100,Good,0.1100,Good,0.1200,Good,    ,,    ,,    ,,0.0180,Good,    ,,    ,,0.0070,Good,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,
17-12-2012 10:33:36,-11.83,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,52800.0000,Good,    ,,    ,,    ,,    ,,    ,,58.3000,Good,4.1500,Good,    ,,7.8500,Good,    ,,    ,,34.8500,Good,    ,,    ,,    ,,22.2000,Good,7.8000,Good,    ,,    ,
24-12-2012 08:18:26,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50210.0000,Good,    ,,    ,,    ,,    ,,    ,,97.9000,Good,6.8000,Good,    ,,8.0500,Good,    ,,    ,,32.9100,Good,    ,,    ,,    ,,24.2000,Good,    ,,    ,,    ,
24-12-2012 08:19:00,-5.50,    ,,    ,,    ,,0.0030,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0006,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
24-12-2012 08:19:01,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50210.0000,Good,    ,,    ,,    ,,    ,,    ,,97.3000,Good,6.7600,Good,    ,,8.0500,Good,    ,,    ,,32.9100,Good,    ,,    ,,    ,,24.2100,Good,    ,,    ,,    ,
24-12-2012 08:19:02,0.00,    ,,-12.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.0400,Good
24-12-2012 08:19:51,-0.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50220.0000,Good,    ,,    ,,    ,,    ,,    ,,97.1000,Good,6.7400,Good,    ,,8.0600,Good,    ,,    ,,32.9200,Good,    ,,    ,,    ,,24.2000,Good,    ,,    ,,    ,
24-12-2012 08:20:26,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50330.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.7900,Good,    ,,8.0600,Good,    ,,    ,,33.0000,Good,    ,,    ,,    ,,24.1300,Good,    ,,    ,,    ,
24-12-2012 08:20:50,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50350.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.7800,Good,    ,,8.0700,Good,    ,,    ,,33.0200,Good,    ,,    ,,    ,,24.1300,Good,    ,,    ,,    ,
24-12-2012 08:21:11,-2.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50710.0000,Good,    ,,    ,,    ,,    ,,    ,,97.2000,Good,6.7600,Good,    ,,8.0700,Good,    ,,    ,,33.2800,Good,    ,,    ,,    ,,23.9800,Good,    ,,    ,,    ,
24-12-2012 08:21:30,-2.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50900.0000,Good,    ,,    ,,    ,,    ,,    ,,95.5000,Good,6.6500,Good,    ,,8.0700,Good,    ,,    ,,33.4200,Good,    ,,    ,,    ,,23.9400,Good,    ,,    ,,    ,
