Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
13-12-2010 09:19:10,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53020.0000,Good,    ,,    ,,    ,,    ,,    ,,99.9000,Good,6.9600,Good,    ,,7.9000,Good,    ,,    ,,35.0000,Good,    ,,    ,,    ,,23.4000,Good,4.9000,Good,    ,,    ,
13-12-2010 09:19:48,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53020.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,6.9500,Good,    ,,7.9000,Good,    ,,    ,,35.0000,Good,    ,,    ,,    ,,23.3900,Good,4.9000,Good,    ,,    ,
13-12-2010 09:20:21,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53020.0000,Good,    ,,    ,,    ,,    ,,    ,,99.9000,Good,6.9600,Good,    ,,7.8900,Good,    ,,    ,,35.0000,Good,    ,,    ,,    ,,23.3800,Good,5.1000,Good,    ,,    ,
13-12-2010 09:21:01,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53010.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,6.9600,Good,    ,,7.8900,Good,    ,,    ,,34.9900,Good,    ,,    ,,    ,,23.3000,Good,4.9000,Good,    ,,    ,
13-12-2010 09:21:38,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53020.0000,Good,    ,,    ,,    ,,    ,,    ,,98.1000,Good,6.8600,Good,    ,,7.8800,Good,    ,,    ,,35.0000,Good,    ,,    ,,    ,,23.1800,Good,5.0000,Good,    ,,    ,
13-12-2010 09:22:32,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53030.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,6.4200,Good,    ,,7.8500,Good,    ,,    ,,35.0200,Good,    ,,    ,,    ,,22.9900,Good,5.0000,Good,    ,,    ,
13-12-2010 09:23:45,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53080.0000,Good,    ,,    ,,    ,,    ,,    ,,87.1000,Good,6.1200,Good,    ,,7.8400,Good,    ,,    ,,35.0500,Good,    ,,    ,,    ,,22.8700,Good,4.8000,Good,    ,,    ,
13-12-2010 09:24:46,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53110.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,6.0300,Good,    ,,7.8300,Good,    ,,    ,,35.0700,Good,    ,,    ,,    ,,22.8600,Good,4.5000,Good,    ,,    ,
13-12-2010 09:26:31,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53130.0000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,6.1800,Good,    ,,7.8400,Good,    ,,    ,,35.0800,Good,    ,,    ,,    ,,22.8400,Good,4.8000,Good,    ,,    ,
13-12-2010 09:27:50,-6.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53160.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,6.5000,Good,    ,,7.8700,Good,    ,,    ,,35.1100,Good,    ,,    ,,    ,,22.7700,Good,5.6000,Good,    ,,    ,
20-12-2010 11:39:00,0.00,    ,,-6.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,4.0800,Good
20-12-2010 11:39:01,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.7000,Good,    ,,7.9200,Good,    ,,    ,,36.0100,Good,    ,,    ,,    ,,21.7500,Good,2.5000,Good,    ,,    ,
20-12-2010 11:39:31,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,6.6700,Good,    ,,7.9200,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7500,Good,2.5000,Good,    ,,    ,
20-12-2010 11:40:24,-1.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.4000,Good,6.6600,Good,    ,,7.9100,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7500,Good,2.6000,Good,    ,,    ,
20-12-2010 11:40:49,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.6400,Good,    ,,7.9100,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7500,Good,2.5000,Good,    ,,    ,
20-12-2010 11:41:19,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.6400,Good,    ,,7.9000,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7500,Good,2.4000,Good,    ,,    ,
20-12-2010 11:41:46,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.1000,Good,6.6300,Good,    ,,7.9000,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7400,Good,2.4000,Good,    ,,    ,
20-12-2010 11:43:32,-3.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,6.6200,Good,    ,,7.8900,Good,    ,,    ,,36.0100,Good,    ,,    ,,    ,,21.7500,Good,2.3000,Good,    ,,    ,
20-12-2010 11:44:10,-4.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,6.6200,Good,    ,,7.8900,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7400,Good,2.4000,Good,    ,,    ,
20-12-2010 11:44:34,-5.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,6.6100,Good,    ,,7.8900,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7400,Good,2.4000,Good,    ,,    ,
20-12-2010 11:45:47,-5.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.6000,Good,    ,,7.8800,Good,    ,,    ,,36.0100,Good,    ,,    ,,    ,,21.7300,Good,2.9000,Good,    ,,    ,
20-12-2010 11:46:54,-6.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.5900,Good,    ,,7.8800,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,21.7300,Good,4.5000,Good,    ,,    ,
29-12-2010 09:03:30,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53980.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,6.5100,Good,    ,,7.9000,Good,    ,,    ,,35.6800,Good,    ,,    ,,    ,,24.9400,Good,2.6000,Good,    ,,    ,
29-12-2010 09:05:00,0.00,    ,,-6.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
29-12-2010 09:05:18,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53980.0000,Good,    ,,    ,,    ,,    ,,    ,,96.4000,Good,6.5100,Good,    ,,7.9000,Good,    ,,    ,,35.6800,Good,    ,,    ,,    ,,24.9400,Good,2.6000,Good,    ,,    ,
29-12-2010 09:08:51,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53970.0000,Good,    ,,    ,,    ,,    ,,    ,,96.3000,Good,6.5000,Good,    ,,7.8900,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.9200,Good,2.8000,Good,    ,,    ,
29-12-2010 09:10:34,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,96.1000,Good,6.5000,Good,    ,,7.8800,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.8700,Good,2.9000,Good,    ,,    ,
29-12-2010 09:12:16,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,95.7000,Good,6.4800,Good,    ,,7.8800,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.8200,Good,2.9000,Good,    ,,    ,
29-12-2010 09:13:06,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,95.5000,Good,6.4700,Good,    ,,7.8800,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.7800,Good,2.8000,Good,    ,,    ,
29-12-2010 09:14:21,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,6.4300,Good,    ,,7.8800,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.7500,Good,2.9000,Good,    ,,    ,
29-12-2010 09:15:31,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.3700,Good,    ,,7.8700,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.7100,Good,2.9000,Good,    ,,    ,
29-12-2010 09:16:51,-3.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,6.3100,Good,    ,,7.8700,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.6700,Good,2.6000,Good,    ,,    ,
29-12-2010 09:18:03,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.2800,Good,    ,,7.8700,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.6500,Good,2.6000,Good,    ,,    ,
29-12-2010 09:19:32,-4.98,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53960.0000,Good,    ,,    ,,    ,,    ,,    ,,91.9000,Good,6.2400,Good,    ,,7.8600,Good,    ,,    ,,35.6700,Good,    ,,    ,,    ,,24.6300,Good,2.3000,Good,    ,,    ,
29-12-2010 09:20:58,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,53970.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.0600,Good,    ,,7.8500,Good,    ,,    ,,35.6800,Good,    ,,    ,,    ,,24.5400,Good,2.6000,Good,    ,,    ,
04-01-2011 11:17:00,0.00,    ,,-6.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.0200,Good
04-01-2011 11:17:10,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54510.0000,Good,    ,,    ,,    ,,    ,,    ,,97.5000,Good,6.2200,Good,    ,,7.8100,Good,    ,,    ,,35.9800,Good,    ,,    ,,    ,,28.3000,Good,0.6000,Good,    ,,    ,
04-01-2011 11:17:48,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54520.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,6.0400,Good,    ,,7.8000,Good,    ,,    ,,36.0300,Good,    ,,    ,,    ,,27.0700,Good,0.5000,Good,    ,,    ,
04-01-2011 11:18:41,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54430.0000,Good,    ,,    ,,    ,,    ,,    ,,95.3000,Good,6.2100,Good,    ,,7.8200,Good,    ,,    ,,35.9700,Good,    ,,    ,,    ,,26.9200,Good,0.6000,Good,    ,,    ,
04-01-2011 11:20:29,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54390.0000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,5.7500,Good,    ,,7.7800,Good,    ,,    ,,35.9400,Good,    ,,    ,,    ,,26.7200,Good,0.7000,Good,    ,,    ,
04-01-2011 11:21:41,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54380.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.1900,Good,    ,,7.7900,Good,    ,,    ,,35.9400,Good,    ,,    ,,    ,,26.5900,Good,0.7000,Good,    ,,    ,
04-01-2011 11:23:06,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54370.0000,Good,    ,,    ,,    ,,    ,,    ,,98.5000,Good,6.4600,Good,    ,,7.8100,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,26.5500,Good,0.9000,Good,    ,,    ,
04-01-2011 11:24:06,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,102.3000,Good,6.7300,Good,    ,,7.8300,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,26.4000,Good,1.3000,Good,    ,,    ,
04-01-2011 11:24:47,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,101.6000,Good,6.6900,Good,    ,,7.8200,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,26.3300,Good,1.3000,Good,    ,,    ,
04-01-2011 11:26:20,-4.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54340.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,6.5800,Good,    ,,7.8200,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,26.2900,Good,1.1000,Good,    ,,    ,
04-01-2011 11:27:41,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54350.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.1900,Good,    ,,7.7900,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,26.2800,Good,1.0000,Good,    ,,    ,
04-01-2011 11:28:40,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54360.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.1700,Good,    ,,7.8000,Good,    ,,    ,,35.9400,Good,    ,,    ,,    ,,26.1400,Good,1.5000,Good,    ,,    ,
04-01-2011 11:30:15,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54280.0000,Good,    ,,    ,,    ,,    ,,    ,,79.2000,Good,5.2900,Good,    ,,7.7500,Good,    ,,    ,,35.8900,Good,    ,,    ,,    ,,25.5200,Good,5.4000,Good,    ,,    ,
10-01-2011 09:17:53,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54790.0000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,6.3400,Good,    ,,7.8600,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4200,Good,1.6000,Good,    ,,    ,
10-01-2011 09:18:00,0.00,    ,,-6.6000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,5.6100,Good
10-01-2011 09:18:51,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54790.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,6.3300,Good,    ,,7.8600,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4300,Good,2.1000,Good,    ,,    ,
10-01-2011 09:19:46,-0.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54790.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,6.3300,Good,    ,,7.8600,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4200,Good,1.9000,Good,    ,,    ,
10-01-2011 09:20:46,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,94.7000,Good,6.3200,Good,    ,,7.8500,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4200,Good,1.8000,Good,    ,,    ,
10-01-2011 09:21:38,-2.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,94.6000,Good,6.3100,Good,    ,,7.8500,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4300,Good,1.7000,Good,    ,,    ,
10-01-2011 09:22:21,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,94.5000,Good,6.3100,Good,    ,,7.8500,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4200,Good,1.7000,Good,    ,,    ,
10-01-2011 09:23:06,-3.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.3000,Good,    ,,7.8500,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4100,Good,1.6000,Good,    ,,    ,
10-01-2011 09:23:52,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.2800,Good,    ,,7.8500,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4100,Good,1.7000,Good,    ,,    ,
10-01-2011 09:24:19,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.2700,Good,    ,,7.8400,Good,    ,,    ,,36.2600,Good,    ,,    ,,    ,,25.4100,Good,1.7000,Good,    ,,    ,
10-01-2011 09:24:44,-4.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.2700,Good,    ,,7.8400,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.4100,Good,1.8000,Good,    ,,    ,
10-01-2011 09:25:30,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.2300,Good,    ,,7.8400,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,25.3800,Good,1.7000,Good,    ,,    ,
10-01-2011 09:26:40,-6.17,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54800.0000,Good,    ,,    ,,    ,,    ,,    ,,89.9000,Good,6.0100,Good,    ,,7.8200,Good,    ,,    ,,36.2900,Good,    ,,    ,,    ,,25.3100,Good,3.3000,Good,    ,,    ,
17-01-2011 11:10:39,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55120.0000,Good,    ,,    ,,    ,,    ,,    ,,103.0000,Good,6.8400,Good,    ,,8.0500,Good,    ,,    ,,36.5100,Good,    ,,    ,,    ,,25.6900,Good,1.0000,Good,    ,,    ,
17-01-2011 11:11:00,0.00,    ,,-7.0000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,270.0000,Good,4.0800,Good
17-01-2011 11:11:20,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,103.1000,Good,6.8400,Good,    ,,8.0500,Good,    ,,    ,,36.5100,Good,    ,,    ,,    ,,25.7000,Good,1.0000,Good,    ,,    ,
17-01-2011 11:11:50,-1.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55100.0000,Good,    ,,    ,,    ,,    ,,    ,,102.7000,Good,6.8300,Good,    ,,8.0500,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,25.6200,Good,1.0000,Good,    ,,    ,
17-01-2011 11:12:24,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55120.0000,Good,    ,,    ,,    ,,    ,,    ,,102.4000,Good,6.8100,Good,    ,,8.0500,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.6000,Good,1.0000,Good,    ,,    ,
17-01-2011 11:12:56,-2.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,102.4000,Good,6.8300,Good,    ,,8.0400,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,25.4000,Good,1.2000,Good,    ,,    ,
17-01-2011 11:13:35,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55120.0000,Good,    ,,    ,,    ,,    ,,    ,,102.5000,Good,6.8300,Good,    ,,8.0400,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.3900,Good,1.3000,Good,    ,,    ,
17-01-2011 11:14:02,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55100.0000,Good,    ,,    ,,    ,,    ,,    ,,103.1000,Good,6.8800,Good,    ,,8.0500,Good,    ,,    ,,36.5100,Good,    ,,    ,,    ,,25.3400,Good,1.4000,Good,    ,,    ,
17-01-2011 11:14:39,-3.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55110.0000,Good,    ,,    ,,    ,,    ,,    ,,100.3000,Good,6.7100,Good,    ,,8.0400,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.1500,Good,1.6000,Good,    ,,    ,
17-01-2011 11:15:09,-4.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55080.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.3000,Good,    ,,8.0100,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,25.0500,Good,0.9000,Good,    ,,    ,
17-01-2011 11:16:11,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55080.0000,Good,    ,,    ,,    ,,    ,,    ,,93.5000,Good,6.2800,Good,    ,,8.0100,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,25.0200,Good,0.7000,Good,    ,,    ,
17-01-2011 11:17:17,-5.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55090.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,6.2500,Good,    ,,8.0100,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,24.9600,Good,1.2000,Good,    ,,    ,
17-01-2011 11:17:44,-5.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55070.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.1300,Good,    ,,8.0000,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,24.8900,Good,1.4000,Good,    ,,    ,
17-01-2011 11:18:55,-6.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55070.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,5.3600,Good,    ,,7.9600,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,24.7200,Good,4.4000,Good,    ,,    ,
17-01-2011 11:19:45,-6.67,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55060.0000,Good,    ,,    ,,    ,,    ,,    ,,73.4000,Good,4.9900,Good,    ,,7.9200,Good,    ,,    ,,36.5000,Good,    ,,    ,,    ,,24.2500,Good,7.5000,Good,    ,,    ,
24-01-2011 09:12:24,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55570.0000,Good,    ,,    ,,    ,,    ,,    ,,90.3000,Good,6.0500,Good,    ,,7.9900,Good,    ,,    ,,36.8700,Good,    ,,    ,,    ,,24.9900,Good,3.2000,Good,    ,,    ,
24-01-2011 09:12:58,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55570.0000,Good,    ,,    ,,    ,,    ,,    ,,90.1000,Good,6.0400,Good,    ,,8.0000,Good,    ,,    ,,36.8700,Good,    ,,    ,,    ,,25.0000,Good,3.4000,Good,    ,,    ,
24-01-2011 09:13:00,0.00,    ,,-6.5000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,225.0000,Good,4.0800,Good
24-01-2011 09:13:38,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55570.0000,Good,    ,,    ,,    ,,    ,,    ,,89.9000,Good,6.0300,Good,    ,,8.0000,Good,    ,,    ,,36.8700,Good,    ,,    ,,    ,,25.0000,Good,3.4000,Good,    ,,    ,
24-01-2011 09:15:06,-1.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55570.0000,Good,    ,,    ,,    ,,    ,,    ,,89.9000,Good,6.0200,Good,    ,,8.0000,Good,    ,,    ,,36.8700,Good,    ,,    ,,    ,,24.9900,Good,3.2000,Good,    ,,    ,
24-01-2011 09:15:50,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55570.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,6.0200,Good,    ,,8.0000,Good,    ,,    ,,36.8700,Good,    ,,    ,,    ,,24.9900,Good,3.5000,Good,    ,,    ,
24-01-2011 09:16:24,-2.63,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55560.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.0100,Good,    ,,8.0000,Good,    ,,    ,,36.8600,Good,    ,,    ,,    ,,24.9900,Good,3.3000,Good,    ,,    ,
24-01-2011 09:17:02,-3.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55570.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.0000,Good,    ,,8.0000,Good,    ,,    ,,36.8600,Good,    ,,    ,,    ,,24.9900,Good,3.1000,Good,    ,,    ,
24-01-2011 09:17:35,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55560.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,6.0000,Good,    ,,8.0000,Good,    ,,    ,,36.8600,Good,    ,,    ,,    ,,24.9900,Good,3.4000,Good,    ,,    ,
