Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
29-08-2011 09:43:03,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8529.0000,Good,    ,,    ,,    ,,    ,,    ,,85.0000,Good,8.4600,Good,    ,,7.5900,Good,    ,,    ,,4.7800,Good,    ,,    ,,    ,,14.2500,Good,    ,,    ,,    ,
29-08-2011 09:43:49,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8539.0000,Good,    ,,    ,,    ,,    ,,    ,,85.0000,Good,8.4600,Good,    ,,7.5900,Good,    ,,    ,,4.7800,Good,    ,,    ,,    ,,14.2500,Good,    ,,    ,,    ,
29-08-2011 09:44:29,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8513.0000,Good,    ,,    ,,    ,,    ,,    ,,85.0000,Good,8.4600,Good,    ,,7.5900,Good,    ,,    ,,4.7700,Good,    ,,    ,,    ,,14.2500,Good,    ,,    ,,    ,
29-08-2011 09:44:55,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8512.0000,Good,    ,,    ,,    ,,    ,,    ,,84.9000,Good,8.4500,Good,    ,,7.5900,Good,    ,,    ,,4.7700,Good,    ,,    ,,    ,,14.2500,Good,    ,,    ,,    ,
29-08-2011 09:45:00,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9300,Good,0.4000,Good,1.0000,Good,1.4000,Good,0.0240,Good,    ,,    ,,0.0460,Good,    ,,    ,,0.0150,Good,    ,,    ,,3.7000,Good,    ,,    ,,    ,,    ,,    ,
05-09-2011 09:33:00,-3.00,    ,,    ,,    ,,0.0034,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0020,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
05-09-2011 09:33:01,0.00,    ,,-3.4000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
05-09-2011 09:33:52,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5485.0000,Good,    ,,    ,,    ,,    ,,    ,,83.7000,Good,8.3500,Good,    ,,7.4200,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6800,Good,    ,,    ,,    ,
05-09-2011 09:34:43,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5476.0000,Good,    ,,    ,,    ,,    ,,    ,,83.2000,Good,8.3000,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6800,Good,    ,,    ,,    ,
05-09-2011 09:35:16,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5482.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,8.2900,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6700,Good,    ,,    ,,    ,
05-09-2011 09:35:42,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5476.0000,Good,    ,,    ,,    ,,    ,,    ,,83.0000,Good,8.2800,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6700,Good,    ,,    ,,    ,
05-09-2011 09:36:03,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5488.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,8.2700,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6700,Good,    ,,    ,,    ,
05-09-2011 09:36:35,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5489.0000,Good,    ,,    ,,    ,,    ,,    ,,82.9000,Good,8.2600,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6700,Good,    ,,    ,,    ,
05-09-2011 09:37:04,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5489.0000,Good,    ,,    ,,    ,,    ,,    ,,82.8000,Good,8.2600,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6800,Good,    ,,    ,,    ,
05-09-2011 09:37:40,-3.38,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5490.0000,Good,    ,,    ,,    ,,    ,,    ,,82.8000,Good,8.2600,Good,    ,,7.4100,Good,    ,,    ,,2.9800,Good,    ,,    ,,    ,,14.6800,Good,    ,,    ,,    ,
12-09-2011 09:22:50,-0.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6549.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,8.7000,Good,    ,,7.6600,Good,    ,,    ,,3.6000,Good,    ,,    ,,    ,,15.8400,Good,    ,,    ,,    ,
12-09-2011 09:23:00,0.00,86000.0000,Good,    ,,14.0000,Good,0.0200,Good,    ,,0.0036,Good,1000.0000,Good,    ,,    ,,0.7200,Good,0.1800,Good,0.8100,Good,0.9900,Good,    ,,    ,,    ,,0.0300,Good,    ,,0.0034,Good,0.0090,Good,    ,,    ,,2.7000,Good,5.0000,Good,    ,,    ,,    ,,    ,
12-09-2011 09:23:01,-3.00,    ,,    ,,    ,,0.0130,Good,    ,,0.0025,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0023,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
12-09-2011 09:23:02,0.00,    ,,-3.3000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,0.0000,Good,1.0200,Good
12-09-2011 09:23:38,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9000.0000,Good,    ,,    ,,    ,,    ,,    ,,88.8000,Good,8.5400,Good,    ,,7.5900,Good,    ,,    ,,5.0600,Good,    ,,    ,,    ,,15.7700,Good,    ,,    ,,    ,
12-09-2011 09:24:07,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9332.0000,Good,    ,,    ,,    ,,    ,,    ,,89.4000,Good,8.6000,Good,    ,,7.6400,Good,    ,,    ,,5.2600,Good,    ,,    ,,    ,,15.7100,Good,    ,,    ,,    ,
12-09-2011 09:24:43,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9364.0000,Good,    ,,    ,,    ,,    ,,    ,,88.8000,Good,8.5500,Good,    ,,7.6600,Good,    ,,    ,,5.2800,Good,    ,,    ,,    ,,15.6800,Good,    ,,    ,,    ,
12-09-2011 09:25:13,-2.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9367.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,8.4900,Good,    ,,7.6600,Good,    ,,    ,,5.2800,Good,    ,,    ,,    ,,15.6700,Good,    ,,    ,,    ,
12-09-2011 09:26:00,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7400,Good,0.1500,Good,0.8700,Good,1.0000,Good,    ,,    ,,    ,,0.0330,Good,    ,,    ,,0.0070,Good,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,    ,
12-09-2011 09:26:01,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9370.0000,Good,    ,,    ,,    ,,    ,,    ,,88.0000,Good,8.4700,Good,    ,,7.6600,Good,    ,,    ,,5.2800,Good,    ,,    ,,    ,,15.6700,Good,    ,,    ,,    ,
12-09-2011 09:26:39,-3.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9370.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,8.4400,Good,    ,,7.6600,Good,    ,,    ,,5.2800,Good,    ,,    ,,    ,,15.6700,Good,    ,,    ,,    ,
19-09-2011 09:14:36,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6914.0000,Good,    ,,    ,,    ,,    ,,    ,,82.4000,Good,7.9700,Good,    ,,7.4700,Good,    ,,    ,,3.8200,Good,    ,,    ,,    ,,15.8400,Good,    ,,    ,,    ,
19-09-2011 09:15:00,-3.50,    ,,    ,,    ,,0.0100,Good,    ,,0.0019,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0030,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
19-09-2011 09:15:01,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,315.0000,Good,0.5100,Good
19-09-2011 09:15:02,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6904.0000,Good,    ,,    ,,    ,,    ,,    ,,81.7000,Good,7.9100,Good,    ,,7.4700,Good,    ,,    ,,3.8100,Good,    ,,    ,,    ,,15.8400,Good,    ,,    ,,    ,
19-09-2011 09:15:43,-1.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6869.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.8900,Good,    ,,7.4600,Good,    ,,    ,,3.7900,Good,    ,,    ,,    ,,15.8300,Good,    ,,    ,,    ,
19-09-2011 09:16:15,-1.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6856.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.8900,Good,    ,,7.4600,Good,    ,,    ,,3.7800,Good,    ,,    ,,    ,,15.8200,Good,    ,,    ,,    ,
19-09-2011 09:16:51,-2.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6858.0000,Good,    ,,    ,,    ,,    ,,    ,,81.4000,Good,7.8800,Good,    ,,7.4600,Good,    ,,    ,,3.7800,Good,    ,,    ,,    ,,15.8200,Good,    ,,    ,,    ,
19-09-2011 09:17:20,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6851.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,7.8700,Good,    ,,7.4600,Good,    ,,    ,,3.7800,Good,    ,,    ,,    ,,15.8200,Good,    ,,    ,,    ,
19-09-2011 09:17:58,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6856.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,7.8600,Good,    ,,7.4600,Good,    ,,    ,,3.7800,Good,    ,,    ,,    ,,15.8200,Good,    ,,    ,,    ,
19-09-2011 09:18:31,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6867.0000,Good,    ,,    ,,    ,,    ,,    ,,81.1000,Good,7.8600,Good,    ,,7.4600,Good,    ,,    ,,3.7900,Good,    ,,    ,,    ,,15.8200,Good,    ,,    ,,    ,
19-09-2011 09:18:52,-3.73,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6863.0000,Good,    ,,    ,,    ,,    ,,    ,,81.1000,Good,7.8500,Good,    ,,7.4600,Good,    ,,    ,,3.7900,Good,    ,,    ,,    ,,15.8200,Good,    ,,    ,,    ,
26-09-2011 09:14:48,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8046.0000,Good,    ,,    ,,    ,,    ,,    ,,87.3000,Good,8.3700,Good,    ,,7.5500,Good,    ,,    ,,4.4900,Good,    ,,    ,,    ,,16.0900,Good,    ,,    ,,    ,
26-09-2011 09:15:00,0.00,83000.0000,Good,    ,,13.0000,Good,0.0240,Good,    ,,0.0043,Good,1000.0000,Good,    ,,    ,,0.8600,Good,0.0690,Good,1.0000,Good,1.1000,Good,    ,,    ,,    ,,0.0470,Good,    ,,0.0051,Good,    ,,    ,,    ,,3.3000,Good,5.0000,Good,    ,,    ,,    ,,    ,
26-09-2011 09:15:02,-2.00,    ,,    ,,    ,,0.0230,Good,    ,,0.0040,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0025,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
26-09-2011 09:15:03,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
26-09-2011 09:15:17,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8588.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,8.2000,Good,    ,,7.5600,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,16.1300,Good,    ,,    ,,    ,
26-09-2011 09:15:54,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9607.0000,Good,    ,,    ,,    ,,    ,,    ,,84.6000,Good,8.0400,Good,    ,,7.5500,Good,    ,,    ,,5.4300,Good,    ,,    ,,    ,,16.2300,Good,    ,,    ,,    ,
26-09-2011 09:16:22,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9627.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,7.9700,Good,    ,,7.5700,Good,    ,,    ,,5.4400,Good,    ,,    ,,    ,,16.2300,Good,    ,,    ,,    ,
26-09-2011 09:16:55,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9700.0000,Good,    ,,    ,,    ,,    ,,    ,,83.0000,Good,7.8800,Good,    ,,7.5700,Good,    ,,    ,,5.4800,Good,    ,,    ,,    ,,16.2300,Good,    ,,    ,,    ,
26-09-2011 09:17:00,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9300,Good,0.0240,Good,1.1000,Good,1.1000,Good,    ,,    ,,    ,,0.0390,Good,    ,,    ,,    ,,    ,,    ,,3.6000,Good,    ,,    ,,    ,,    ,,    ,
26-09-2011 09:17:27,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9728.0000,Good,    ,,    ,,    ,,    ,,    ,,82.2000,Good,7.8100,Good,    ,,7.5700,Good,    ,,    ,,5.5000,Good,    ,,    ,,    ,,16.2300,Good,    ,,    ,,    ,
26-09-2011 09:18:23,-2.94,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9737.0000,Good,    ,,    ,,    ,,    ,,    ,,81.1000,Good,7.7000,Good,    ,,7.5600,Good,    ,,    ,,5.5000,Good,    ,,    ,,    ,,16.2300,Good,    ,,    ,,    ,
03-10-2011 09:24:36,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8694.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,7.3300,Good,    ,,7.5000,Good,    ,,    ,,4.8700,Good,    ,,    ,,    ,,18.2100,Good,    ,,    ,,    ,
03-10-2011 09:25:51,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8597.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,7.2600,Good,    ,,7.4800,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,18.2500,Good,    ,,    ,,    ,
03-10-2011 09:26:00,-3.00,    ,,    ,,    ,,0.0120,Good,    ,,0.0022,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0023,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
03-10-2011 09:26:01,0.00,    ,,-3.4000,Good,    ,,    ,,    ,,    ,,    ,,85.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,270.0000,Good,1.0200,Good
03-10-2011 09:27:09,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8792.0000,Good,    ,,    ,,    ,,    ,,    ,,79.0000,Good,7.2500,Good,    ,,7.4700,Good,    ,,    ,,4.9300,Good,    ,,    ,,    ,,18.1300,Good,    ,,    ,,    ,
03-10-2011 09:27:51,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8895.0000,Good,    ,,    ,,    ,,    ,,    ,,78.8000,Good,7.2200,Good,    ,,7.4700,Good,    ,,    ,,4.9900,Good,    ,,    ,,    ,,18.1000,Good,    ,,    ,,    ,
03-10-2011 09:28:28,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8966.0000,Good,    ,,    ,,    ,,    ,,    ,,78.5000,Good,7.2000,Good,    ,,7.4800,Good,    ,,    ,,5.0400,Good,    ,,    ,,    ,,18.0800,Good,    ,,    ,,    ,
03-10-2011 09:29:13,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8969.0000,Good,    ,,    ,,    ,,    ,,    ,,78.3000,Good,7.1800,Good,    ,,7.4800,Good,    ,,    ,,5.0400,Good,    ,,    ,,    ,,18.0800,Good,    ,,    ,,    ,
03-10-2011 09:31:28,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8980.0000,Good,    ,,    ,,    ,,    ,,    ,,78.2000,Good,7.1700,Good,    ,,7.4700,Good,    ,,    ,,5.0400,Good,    ,,    ,,    ,,18.0700,Good,    ,,    ,,    ,
10-10-2011 09:56:51,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12510.0000,Good,    ,,    ,,    ,,    ,,    ,,77.5000,Good,6.8600,Good,    ,,7.5500,Good,    ,,    ,,7.2000,Good,    ,,    ,,    ,,19.2400,Good,    ,,    ,,    ,
10-10-2011 09:57:00,0.00,120000.0000,Good,    ,,15.0000,Good,0.0022,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.8000,Good,0.1000,Good,0.9100,Good,1.0000,Good,0.0610,Good,    ,,    ,,0.0410,Good,    ,,0.0023,Good,0.0070,Good,    ,,    ,,2.3000,Good,6.0000,Good,    ,,    ,,    ,,    ,
10-10-2011 09:57:01,-2.50,    ,,    ,,    ,,0.0020,Good,    ,,0.0005,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0016,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
10-10-2011 09:57:02,0.00,    ,,-2.9000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.0200,Good
10-10-2011 09:58:51,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12470.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,6.8200,Good,    ,,7.5400,Good,    ,,    ,,7.1800,Good,    ,,    ,,    ,,19.2600,Good,    ,,    ,,    ,
10-10-2011 09:59:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7900,Good,0.1000,Good,0.9600,Good,1.1000,Good,0.0630,Good,    ,,    ,,0.0390,Good,    ,,    ,,0.0070,Good,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,    ,
10-10-2011 09:59:56,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12620.0000,Good,    ,,    ,,    ,,    ,,    ,,75.3000,Good,6.6500,Good,    ,,7.5300,Good,    ,,    ,,7.2700,Good,    ,,    ,,    ,,19.2500,Good,    ,,    ,,    ,
10-10-2011 10:03:22,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12700.0000,Good,    ,,    ,,    ,,    ,,    ,,77.4000,Good,6.8500,Good,    ,,7.5500,Good,    ,,    ,,7.3200,Good,    ,,    ,,    ,,19.2100,Good,    ,,    ,,    ,
10-10-2011 10:03:50,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12700.0000,Good,    ,,    ,,    ,,    ,,    ,,76.5000,Good,6.7700,Good,    ,,7.5500,Good,    ,,    ,,7.3200,Good,    ,,    ,,    ,,19.2100,Good,    ,,    ,,    ,
10-10-2011 10:04:16,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12720.0000,Good,    ,,    ,,    ,,    ,,    ,,76.1000,Good,6.7300,Good,    ,,7.5400,Good,    ,,    ,,7.3300,Good,    ,,    ,,    ,,19.2100,Good,    ,,    ,,    ,
10-10-2011 10:04:43,-2.73,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12720.0000,Good,    ,,    ,,    ,,    ,,    ,,75.6000,Good,6.6900,Good,    ,,7.5400,Good,    ,,    ,,7.3300,Good,    ,,    ,,    ,,19.2100,Good,    ,,    ,,    ,
17-10-2011 09:26:56,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10240.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,6.7600,Good,    ,,7.5500,Good,    ,,    ,,5.7900,Good,    ,,    ,,    ,,21.7100,Good,    ,,    ,,    ,
17-10-2011 09:27:54,-0.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10240.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,6.7700,Good,    ,,7.5500,Good,    ,,    ,,5.7900,Good,    ,,    ,,    ,,21.7100,Good,    ,,    ,,    ,
17-10-2011 09:28:00,-3.00,    ,,    ,,    ,,0.0021,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0018,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
17-10-2011 09:28:01,0.00,    ,,-3.4000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
17-10-2011 09:28:35,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10240.0000,Good,    ,,    ,,    ,,    ,,    ,,79.7000,Good,6.7700,Good,    ,,7.5500,Good,    ,,    ,,5.7900,Good,    ,,    ,,    ,,21.7000,Good,    ,,    ,,    ,
17-10-2011 09:29:29,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10250.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,6.7700,Good,    ,,7.5500,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,21.6800,Good,    ,,    ,,    ,
17-10-2011 09:30:36,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10250.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.7500,Good,    ,,7.5500,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,21.6900,Good,    ,,    ,,    ,
17-10-2011 09:31:40,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10250.0000,Good,    ,,    ,,    ,,    ,,    ,,79.1000,Good,6.7300,Good,    ,,7.5500,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,21.6900,Good,    ,,    ,,    ,
17-10-2011 09:32:33,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10250.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,6.7500,Good,    ,,7.5500,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,21.6700,Good,    ,,    ,,    ,
17-10-2011 09:33:30,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10260.0000,Good,    ,,    ,,    ,,    ,,    ,,79.0000,Good,6.7200,Good,    ,,7.5500,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,21.6900,Good,    ,,    ,,    ,
24-10-2011 09:36:25,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10770.0000,Good,    ,,    ,,    ,,    ,,    ,,64.8000,Good,5.6300,Good,    ,,7.3800,Good,    ,,    ,,6.1200,Good,    ,,    ,,    ,,20.4700,Good,    ,,    ,,    ,
24-10-2011 09:38:00,0.00,100000.0000,Good,    ,,14.0000,Good,0.0017,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.6800,Good,0.0540,Good,0.8600,Good,0.9100,Good,0.0790,Good,    ,,    ,,0.0310,Good,    ,,0.0007,Good,    ,,    ,,    ,,1.4000,Good,1.0000,Good,    ,,    ,,    ,,    ,
24-10-2011 09:38:01,-3.20,    ,,    ,,    ,,0.0011,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
24-10-2011 09:38:02,0.00,    ,,-3.7000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.0200,Good
24-10-2011 09:38:17,-0.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10790.0000,Good,    ,,    ,,    ,,    ,,    ,,63.5000,Good,5.5300,Good,    ,,7.3700,Good,    ,,    ,,6.1400,Good,    ,,    ,,    ,,20.3900,Good,    ,,    ,,    ,
24-10-2011 09:39:41,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10810.0000,Good,    ,,    ,,    ,,    ,,    ,,62.6000,Good,5.4600,Good,    ,,7.3600,Good,    ,,    ,,6.1500,Good,    ,,    ,,    ,,20.3200,Good,    ,,    ,,    ,
24-10-2011 09:40:12,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10880.0000,Good,    ,,    ,,    ,,    ,,    ,,61.2000,Good,5.3400,Good,    ,,7.3500,Good,    ,,    ,,6.1900,Good,    ,,    ,,    ,,20.2200,Good,    ,,    ,,    ,
24-10-2011 09:40:56,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10880.0000,Good,    ,,    ,,    ,,    ,,    ,,60.7000,Good,5.3000,Good,    ,,7.3500,Good,    ,,    ,,6.1900,Good,    ,,    ,,    ,,20.2200,Good,    ,,    ,,    ,
24-10-2011 09:41:28,-2.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10900.0000,Good,    ,,    ,,    ,,    ,,    ,,59.8000,Good,5.2200,Good,    ,,7.3400,Good,    ,,    ,,6.2000,Good,    ,,    ,,    ,,20.2000,Good,    ,,    ,,    ,
