Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
08-02-2010 11:06:13,-4.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29630.0000,Good,    ,,    ,,    ,,    ,,    ,,49.3000,Good,3.5900,Good,    ,,7.3200,Good,    ,,    ,,18.3000,Good,    ,,    ,,    ,,26.1800,Good,    ,,    ,,    ,
08-02-2010 11:06:50,-4.85,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29590.0000,Good,    ,,    ,,    ,,    ,,    ,,49.9000,Good,3.6400,Good,    ,,7.3200,Good,    ,,    ,,18.2700,Good,    ,,    ,,    ,,26.1700,Good,    ,,    ,,    ,
15-02-2010 10:25:10,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28770.0000,Good,    ,,    ,,    ,,    ,,    ,,64.1000,Good,4.5600,Good,    ,,7.4600,Good,    ,,    ,,17.6900,Good,    ,,    ,,    ,,27.8500,Good,    ,,    ,,    ,
15-02-2010 10:26:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
15-02-2010 10:26:01,0.00,140000.0000,Good,    ,,11.0000,Good,0.0100,Good,    ,,0.0020,Good,1000.0000,Good,    ,,    ,,0.6000,Good,0.0280,Good,0.7900,Good,0.8200,Good,0.0260,Good,    ,,    ,,0.0560,Good,    ,,    ,,0.0100,Good,    ,,    ,,3.6000,Good,4.0000,Good,    ,,    ,,    ,,    ,
15-02-2010 10:26:02,-3.50,    ,,    ,,    ,,0.0040,Good,    ,,0.0010,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0030,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-02-2010 10:26:38,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28860.0000,Good,    ,,    ,,    ,,    ,,    ,,64.6000,Good,4.6000,Good,    ,,7.4700,Good,    ,,    ,,17.7500,Good,    ,,    ,,    ,,27.6700,Good,    ,,    ,,    ,
15-02-2010 10:27:30,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29510.0000,Good,    ,,    ,,    ,,    ,,    ,,49.5000,Good,3.5300,Good,    ,,7.3900,Good,    ,,    ,,18.1900,Good,    ,,    ,,    ,,27.5600,Good,    ,,    ,,    ,
15-02-2010 10:28:44,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29920.0000,Good,    ,,    ,,    ,,    ,,    ,,48.9000,Good,3.4800,Good,    ,,7.4000,Good,    ,,    ,,18.4700,Good,    ,,    ,,    ,,27.5000,Good,    ,,    ,,    ,
15-02-2010 10:29:46,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30160.0000,Good,    ,,    ,,    ,,    ,,    ,,44.6000,Good,3.1700,Good,    ,,7.3800,Good,    ,,    ,,18.6400,Good,    ,,    ,,    ,,27.5600,Good,    ,,    ,,    ,
15-02-2010 10:30:47,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31120.0000,Good,    ,,    ,,    ,,    ,,    ,,41.1000,Good,2.9000,Good,    ,,7.3800,Good,    ,,    ,,19.2800,Good,    ,,    ,,    ,,27.7900,Good,    ,,    ,,    ,
15-02-2010 10:31:30,-2.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31750.0000,Good,    ,,    ,,    ,,    ,,    ,,38.7000,Good,2.7200,Good,    ,,7.3800,Good,    ,,    ,,19.7100,Good,    ,,    ,,    ,,27.9500,Good,    ,,    ,,    ,
15-02-2010 10:33:50,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31890.0000,Good,    ,,    ,,    ,,    ,,    ,,37.4000,Good,2.6200,Good,    ,,7.3800,Good,    ,,    ,,19.8100,Good,    ,,    ,,    ,,27.9900,Good,    ,,    ,,    ,
15-02-2010 10:35:26,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31910.0000,Good,    ,,    ,,    ,,    ,,    ,,36.6000,Good,2.5700,Good,    ,,7.3800,Good,    ,,    ,,19.8200,Good,    ,,    ,,    ,,28.0000,Good,    ,,    ,,    ,
15-02-2010 10:37:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,0.0240,Good,0.7700,Good,0.7900,Good,0.1000,Good,    ,,    ,,0.0720,Good,    ,,    ,,0.0250,Good,    ,,    ,,3.5000,Good,    ,,    ,,    ,,    ,,    ,
15-02-2010 10:37:29,-4.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32040.0000,Good,    ,,    ,,    ,,    ,,    ,,37.0000,Good,2.5900,Good,    ,,7.3800,Good,    ,,    ,,19.9100,Good,    ,,    ,,    ,,28.0600,Good,    ,,    ,,    ,
15-02-2010 10:38:01,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32190.0000,Good,    ,,    ,,    ,,    ,,    ,,37.1000,Good,2.5900,Good,    ,,7.3800,Good,    ,,    ,,20.0100,Good,    ,,    ,,    ,,28.0900,Good,    ,,    ,,    ,
22-02-2010 10:42:00,0.00,150000.0000,Good,    ,,12.0000,Good,0.0240,Good,0.0040,Good,0.0050,Good,1000.0000,Good,    ,,    ,,0.7000,Good,0.0120,Good,1.4000,Good,1.4000,Good,0.0130,Good,    ,,    ,,0.1200,Good,    ,,0.0020,Good,0.0140,Good,    ,,    ,,4.3000,Good,10.0000,Good,    ,,    ,,    ,,    ,
22-02-2010 10:42:01,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6800,Good,0.0130,Good,0.9700,Good,0.9800,Good,0.0160,Good,    ,,    ,,0.1200,Good,    ,,    ,,0.0250,Good,    ,,    ,,4.4000,Good,    ,,    ,,    ,,    ,,    ,
22-02-2010 10:42:02,-3.50,    ,,    ,,    ,,0.0140,Good,0.0010,Good,0.0030,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0030,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-02-2010 10:42:03,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,90.0000,Good,0.7650,Good
22-02-2010 10:43:13,-0.18,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28440.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,6.7300,Good,    ,,7.8300,Good,    ,,    ,,17.5000,Good,    ,,    ,,    ,,26.6600,Good,    ,,    ,,    ,
22-02-2010 10:43:32,-0.47,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28590.0000,Good,    ,,    ,,    ,,    ,,    ,,92.0000,Good,6.6900,Good,    ,,7.7700,Good,    ,,    ,,17.6000,Good,    ,,    ,,    ,,26.5700,Good,    ,,    ,,    ,
22-02-2010 10:43:54,-0.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29020.0000,Good,    ,,    ,,    ,,    ,,    ,,85.7000,Good,6.2300,Good,    ,,7.7300,Good,    ,,    ,,17.8900,Good,    ,,    ,,    ,,26.5000,Good,    ,,    ,,    ,
22-02-2010 10:44:51,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29220.0000,Good,    ,,    ,,    ,,    ,,    ,,73.8000,Good,5.3700,Good,    ,,7.6800,Good,    ,,    ,,18.0300,Good,    ,,    ,,    ,,26.4600,Good,    ,,    ,,    ,
22-02-2010 10:45:18,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30250.0000,Good,    ,,    ,,    ,,    ,,    ,,59.6000,Good,4.2600,Good,    ,,7.5700,Good,    ,,    ,,18.7300,Good,    ,,    ,,    ,,26.6400,Good,    ,,    ,,    ,
22-02-2010 10:46:03,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30730.0000,Good,    ,,    ,,    ,,    ,,    ,,48.1000,Good,3.4600,Good,    ,,7.5400,Good,    ,,    ,,19.0600,Good,    ,,    ,,    ,,26.8400,Good,    ,,    ,,    ,
22-02-2010 10:46:35,-2.96,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31120.0000,Good,    ,,    ,,    ,,    ,,    ,,43.4000,Good,3.1000,Good,    ,,7.5000,Good,    ,,    ,,19.3300,Good,    ,,    ,,    ,,27.1000,Good,    ,,    ,,    ,
22-02-2010 10:47:04,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32290.0000,Good,    ,,    ,,    ,,    ,,    ,,33.5000,Good,2.3600,Good,    ,,7.4300,Good,    ,,    ,,20.1400,Good,    ,,    ,,    ,,27.6500,Good,    ,,    ,,    ,
22-02-2010 10:47:30,-3.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32780.0000,Good,    ,,    ,,    ,,    ,,    ,,24.7000,Good,1.7200,Good,    ,,7.4200,Good,    ,,    ,,20.4800,Good,    ,,    ,,    ,,28.0200,Good,    ,,    ,,    ,
22-02-2010 10:49:05,-4.41,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32930.0000,Good,    ,,    ,,    ,,    ,,    ,,20.9000,Good,1.4600,Good,    ,,7.4200,Good,    ,,    ,,20.5800,Good,    ,,    ,,    ,,28.0500,Good,    ,,    ,,    ,
02-03-2010 10:52:00,0.00,150000.0000,Good,    ,,12.0000,Good,0.0750,Good,    ,,0.0150,Good,1000.0000,Good,    ,,    ,,0.8000,Good,0.0130,Good,2.3000,Good,2.3000,Good,0.0200,Good,    ,,    ,,0.3400,Good,    ,,0.0040,Good,0.0250,Good,    ,,    ,,4.2000,Good,13.0000,Good,    ,,    ,,    ,,    ,
02-03-2010 10:52:01,-3.00,    ,,    ,,    ,,0.0290,Good,    ,,0.0090,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-03-2010 10:52:02,0.00,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
02-03-2010 10:52:07,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32380.0000,Good,    ,,    ,,    ,,    ,,    ,,127.2000,Good,9.0100,Good,    ,,7.9400,Good,    ,,    ,,20.1600,Good,    ,,    ,,    ,,27.3000,Good,    ,,    ,,    ,
02-03-2010 10:52:56,-0.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32480.0000,Good,    ,,    ,,    ,,    ,,    ,,122.4000,Good,8.6800,Good,    ,,7.9200,Good,    ,,    ,,20.2300,Good,    ,,    ,,    ,,27.1800,Good,    ,,    ,,    ,
02-03-2010 10:53:52,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32730.0000,Good,    ,,    ,,    ,,    ,,    ,,106.4000,Good,7.5700,Good,    ,,7.8500,Good,    ,,    ,,20.4000,Good,    ,,    ,,    ,,27.0000,Good,    ,,    ,,    ,
02-03-2010 10:55:24,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33600.0000,Good,    ,,    ,,    ,,    ,,    ,,65.9000,Good,4.6700,Good,    ,,7.6400,Good,    ,,    ,,21.0100,Good,    ,,    ,,    ,,26.9600,Good,    ,,    ,,    ,
02-03-2010 10:56:11,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34660.0000,Good,    ,,    ,,    ,,    ,,    ,,54.3000,Good,3.8200,Good,    ,,7.5800,Good,    ,,    ,,21.7300,Good,    ,,    ,,    ,,27.1600,Good,    ,,    ,,    ,
02-03-2010 10:57:00,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6400,Good,    ,,1.1000,Good,1.1000,Good,0.0110,Good,    ,,    ,,0.1700,Good,    ,,    ,,0.0240,Good,    ,,    ,,4.0000,Good,    ,,    ,,    ,,    ,,    ,
02-03-2010 10:57:04,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35030.0000,Good,    ,,    ,,    ,,    ,,    ,,49.8000,Good,3.4900,Good,    ,,7.5700,Good,    ,,    ,,21.9900,Good,    ,,    ,,    ,,27.2100,Good,    ,,    ,,    ,
02-03-2010 10:57:41,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35080.0000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,3.5100,Good,    ,,7.5700,Good,    ,,    ,,22.0200,Good,    ,,    ,,    ,,27.2100,Good,    ,,    ,,    ,
02-03-2010 10:58:11,-3.27,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35220.0000,Good,    ,,    ,,    ,,    ,,    ,,50.2000,Good,3.5200,Good,    ,,7.5800,Good,    ,,    ,,22.1200,Good,    ,,    ,,    ,,27.2100,Good,    ,,    ,,    ,
08-03-2010 10:18:53,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30050.0000,Good,    ,,    ,,    ,,    ,,    ,,106.1000,Good,7.8800,Good,    ,,7.8500,Good,    ,,    ,,18.6100,Good,    ,,    ,,    ,,25.0700,Good,    ,,    ,,    ,
08-03-2010 10:20:00,0.00,160000.0000,Good,    ,,13.0000,Good,0.0630,Good,    ,,0.0120,Good,1000.0000,Good,    ,,    ,,0.8300,Good,    ,,2.5000,Good,2.5000,Good,0.0220,Good,    ,,    ,,0.3600,Good,    ,,0.0010,Good,0.0250,Good,    ,,    ,,4.6000,Good,14.0000,Good,    ,,    ,,    ,,    ,
08-03-2010 10:20:02,-3.50,    ,,    ,,    ,,0.0350,Good,    ,,0.0070,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-03-2010 10:20:03,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.5300,Good
08-03-2010 10:20:27,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30190.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,7.3100,Good,    ,,7.8200,Good,    ,,    ,,18.7000,Good,    ,,    ,,    ,,24.9100,Good,    ,,    ,,    ,
08-03-2010 10:21:33,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30780.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.6400,Good,    ,,7.7800,Good,    ,,    ,,19.1100,Good,    ,,    ,,    ,,24.7500,Good,    ,,    ,,    ,
08-03-2010 10:22:13,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32140.0000,Good,    ,,    ,,    ,,    ,,    ,,62.9000,Good,4.6500,Good,    ,,7.6500,Good,    ,,    ,,20.0400,Good,    ,,    ,,    ,,24.8800,Good,    ,,    ,,    ,
08-03-2010 10:23:25,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34000.0000,Good,    ,,    ,,    ,,    ,,    ,,40.1000,Good,2.9200,Good,    ,,7.5400,Good,    ,,    ,,21.3100,Good,    ,,    ,,    ,,25.3700,Good,    ,,    ,,    ,
08-03-2010 10:24:52,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34300.0000,Good,    ,,    ,,    ,,    ,,    ,,32.4000,Good,2.3500,Good,    ,,7.5100,Good,    ,,    ,,21.5200,Good,    ,,    ,,    ,,25.4800,Good,    ,,    ,,    ,
08-03-2010 10:25:30,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34770.0000,Good,    ,,    ,,    ,,    ,,    ,,28.7000,Good,2.0700,Good,    ,,7.4800,Good,    ,,    ,,21.8400,Good,    ,,    ,,    ,,25.6300,Good,    ,,    ,,    ,
08-03-2010 10:26:34,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34920.0000,Good,    ,,    ,,    ,,    ,,    ,,22.6000,Good,1.6300,Good,    ,,7.4600,Good,    ,,    ,,21.9400,Good,    ,,    ,,    ,,25.7200,Good,    ,,    ,,    ,
08-03-2010 10:27:24,-4.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35110.0000,Good,    ,,    ,,    ,,    ,,    ,,18.5000,Good,1.3300,Good,    ,,7.4300,Good,    ,,    ,,22.0800,Good,    ,,    ,,    ,,25.8000,Good,    ,,    ,,    ,
08-03-2010 10:28:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7300,Good,0.0210,Good,1.0000,Good,1.1000,Good,0.0240,Good,    ,,    ,,0.1400,Good,    ,,    ,,0.0400,Good,    ,,    ,,4.4000,Good,    ,,    ,,    ,,    ,,    ,
08-03-2010 10:28:09,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35300.0000,Good,    ,,    ,,    ,,    ,,    ,,13.7000,Good,0.9800,Good,    ,,7.4100,Good,    ,,    ,,22.2000,Good,    ,,    ,,    ,,25.8600,Good,    ,,    ,,    ,
08-03-2010 10:28:46,-4.74,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35370.0000,Good,    ,,    ,,    ,,    ,,    ,,12.8000,Good,0.9200,Good,    ,,7.4100,Good,    ,,    ,,22.2500,Good,    ,,    ,,    ,,25.8800,Good,    ,,    ,,    ,
15-03-2010 10:23:00,0.00,150000.0000,Good,    ,,13.0000,Good,0.0510,Good,    ,,0.0080,Good,1000.0000,Good,    ,,    ,,0.6800,Good,0.0150,Good,2.6000,Good,2.6000,Good,0.0190,Good,    ,,    ,,0.4600,Good,    ,,    ,,0.0410,Good,    ,,    ,,4.1000,Good,8.0000,Good,    ,,    ,,    ,,    ,
15-03-2010 10:23:01,-3.50,    ,,    ,,    ,,0.0050,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-03-2010 10:23:02,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
15-03-2010 10:23:05,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36700.0000,Good,    ,,    ,,    ,,    ,,    ,,135.1000,Good,9.5300,Good,    ,,8.1100,Good,    ,,    ,,23.1600,Good,    ,,    ,,    ,,26.5400,Good,    ,,    ,,    ,
15-03-2010 10:23:56,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36760.0000,Good,    ,,    ,,    ,,    ,,    ,,139.4000,Good,9.8700,Good,    ,,8.1300,Good,    ,,    ,,23.2100,Good,    ,,    ,,    ,,26.3000,Good,    ,,    ,,    ,
15-03-2010 10:24:53,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37110.0000,Good,    ,,    ,,    ,,    ,,    ,,113.9000,Good,8.1200,Good,    ,,8.0500,Good,    ,,    ,,23.4700,Good,    ,,    ,,    ,,25.8000,Good,    ,,    ,,    ,
15-03-2010 10:26:00,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39260.0000,Good,    ,,    ,,    ,,    ,,    ,,42.0000,Good,2.9800,Good,    ,,7.7000,Good,    ,,    ,,24.9900,Good,    ,,    ,,    ,,25.5900,Good,    ,,    ,,    ,
15-03-2010 10:26:55,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40560.0000,Good,    ,,    ,,    ,,    ,,    ,,15.2000,Good,1.0700,Good,    ,,7.5200,Good,    ,,    ,,25.9100,Good,    ,,    ,,    ,,25.5100,Good,    ,,    ,,    ,
15-03-2010 10:27:35,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40650.0000,Good,    ,,    ,,    ,,    ,,    ,,12.6000,Good,0.8900,Good,    ,,7.5100,Good,    ,,    ,,25.9800,Good,    ,,    ,,    ,,25.5100,Good,    ,,    ,,    ,
15-03-2010 10:28:14,-2.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40690.0000,Good,    ,,    ,,    ,,    ,,    ,,11.5000,Good,0.8200,Good,    ,,7.5000,Good,    ,,    ,,26.0000,Good,    ,,    ,,    ,,25.5100,Good,    ,,    ,,    ,
15-03-2010 10:29:03,-3.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40680.0000,Good,    ,,    ,,    ,,    ,,    ,,9.5000,Good,0.6700,Good,    ,,7.4900,Good,    ,,    ,,26.0000,Good,    ,,    ,,    ,,25.4900,Good,    ,,    ,,    ,
15-03-2010 10:29:42,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40700.0000,Good,    ,,    ,,    ,,    ,,    ,,9.0000,Good,0.6400,Good,    ,,7.4900,Good,    ,,    ,,26.0100,Good,    ,,    ,,    ,,25.4900,Good,    ,,    ,,    ,
15-03-2010 10:30:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6400,Good,0.0180,Good,0.9000,Good,0.9200,Good,0.0270,Good,    ,,    ,,0.2000,Good,    ,,    ,,0.0790,Good,    ,,    ,,4.1000,Good,    ,,    ,,    ,,    ,,    ,
15-03-2010 10:30:07,-4.28,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40700.0000,Good,    ,,    ,,    ,,    ,,    ,,9.2000,Good,0.6500,Good,    ,,7.4900,Good,    ,,    ,,26.0100,Good,    ,,    ,,    ,,25.5000,Good,    ,,    ,,    ,
22-03-2010 10:26:00,0.00,160000.0000,Good,    ,,16.0000,Good,0.0410,Good,    ,,0.0100,Good,1000.0000,Good,    ,,    ,,0.9100,Good,    ,,1.8000,Good,1.8000,Good,0.0130,Good,    ,,    ,,0.2500,Good,    ,,0.0160,Good,0.0550,Good,    ,,    ,,4.5000,Good,10.0000,Good,    ,,    ,,    ,,    ,
22-03-2010 10:26:01,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7400,Good,0.0100,Good,1.3000,Good,1.3000,Good,0.0160,Good,    ,,    ,,0.2300,Good,    ,,    ,,0.0690,Good,    ,,    ,,4.4000,Good,    ,,    ,,    ,,    ,,    ,
22-03-2010 10:26:02,-3.50,    ,,    ,,    ,,0.0260,Good,    ,,0.0060,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0080,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-03-2010 10:26:03,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,99.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,45.0000,Good,2.0400,Good
29-03-2010 10:49:24,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35990.0000,Good,    ,,    ,,    ,,    ,,    ,,129.3000,Good,9.5700,Good,    ,,7.9600,Good,    ,,    ,,22.7200,Good,    ,,    ,,    ,,23.9000,Good,    ,,    ,,    ,
29-03-2010 10:50:00,0.00,150000.0000,Good,    ,,14.0000,Good,0.0880,Good,    ,,0.0130,Good,1000.0000,Good,    ,,    ,,0.8400,Good,    ,,1.2000,Good,1.3000,Good,0.0130,Good,    ,,    ,,0.1800,Good,    ,,0.0020,Good,0.0750,Good,    ,,    ,,4.6000,Good,8.0000,Good,    ,,    ,,    ,,    ,
29-03-2010 10:50:01,-5.00,    ,,    ,,    ,,0.0640,Good,    ,,0.0100,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0050,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-03-2010 10:50:02,0.00,    ,,-5.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
29-03-2010 10:50:56,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36020.0000,Good,    ,,    ,,    ,,    ,,    ,,129.4000,Good,9.5900,Good,    ,,7.9600,Good,    ,,    ,,22.7400,Good,    ,,    ,,    ,,23.8700,Good,    ,,    ,,    ,
29-03-2010 10:51:27,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36070.0000,Good,    ,,    ,,    ,,    ,,    ,,124.7000,Good,9.2500,Good,    ,,7.9300,Good,    ,,    ,,22.7800,Good,    ,,    ,,    ,,23.7900,Good,    ,,    ,,    ,
29-03-2010 10:52:36,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36050.0000,Good,    ,,    ,,    ,,    ,,    ,,124.8000,Good,9.2500,Good,    ,,7.9500,Good,    ,,    ,,22.7700,Good,    ,,    ,,    ,,23.8400,Good,    ,,    ,,    ,
29-03-2010 10:53:44,-2.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36120.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,7.2800,Good,    ,,7.8200,Good,    ,,    ,,22.8100,Good,    ,,    ,,    ,,23.6000,Good,    ,,    ,,    ,
29-03-2010 10:54:26,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36110.0000,Good,    ,,    ,,    ,,    ,,    ,,89.1000,Good,6.6500,Good,    ,,7.7300,Good,    ,,    ,,22.8100,Good,    ,,    ,,    ,,23.4900,Good,    ,,    ,,    ,
29-03-2010 10:54:58,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36130.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,6.4000,Good,    ,,7.7000,Good,    ,,    ,,22.8300,Good,    ,,    ,,    ,,23.4500,Good,    ,,    ,,    ,
